,0,1,2,3,4
51,0.0033932388859010355,0.004136927367880519,0.012325278549230363,0.006605878557587804,0.003806852309902918
52,0.003297261803443634,0.004104825974927492,0.01357665973705008,0.006751462982850041,0.003698701643849571
53,0.0032055656623061644,0.003777453090458974,0.011724144535800092,0.00610370154050749,0.0036257471037181087
54,0.0031178950144317755,0.004229946356493984,0.014929578014359773,0.006881563334264906,0.0034432932096170065
55,0.0030340134187937856,0.0036318885357224016,0.010982013535464538,0.005159174352477041,0.003404746157955328
56,0.0029537017461445667,0.003652834248198251,0.01263298853370197,0.00681785071534244,0.003277975727118986
57,0.0028767566604526187,0.0033729994503884295,0.009270087784535353,0.005329088975131341,0.0032678261236421817
58,0.002802989255897731,0.003717764587700018,0.013768114224460818,0.005874328193156716,0.0032000566357064716
59,0.0027322238311525684,0.0032921529681129314,0.009371904518877113,0.005493037208517007,0.003067933927094228
60,0.002664296785104446,0.0031960369838832945,0.010121147468466941,0.005237806248072962,0.003269124360731418
61,0.0025990556202371475,0.00309274681352712,0.010039775039880837,0.006570378143681566,0.0031466618058319695
62,0.0025363580416591243,0.0031585154554438946,0.009860313094549754,0.004228720161437887,0.003070538296928537
63,0.002476071141276773,0.0030145762176829443,0.01047208255061295,0.005476889862939373,0.0028552651180884037
64,0.00241807065791212,0.0029849386706717594,0.008363434913957506,0.004629389539213482,0.0029667732666331732
65,0.0023622403052860424,0.0028573437949887515,0.008871835348920313,0.005493819158385846,0.0028470746166361534
66,0.00230847116075527,0.002737000679615214,0.007829210204812746,0.004003985599855661,0.002968626202113202
67,0.00225666110853266,0.0026294065587590064,0.00809709570598123,0.004564743088723682,0.002710203517185009
68,0.0022067143318470588,0.002647107206645895,0.007683562838763379,0.004019971968371035,0.002852398307197341
69,0.0021585408491358706,0.0026434685745390482,0.007681910886316319,0.004154414010879877,0.0025339074357930433
70,0.0021120560899151415,0.0025171997518146326,0.006951102598974106,0.0040284601761908494,0.0025396202702485174
71,0.0020671805064576064,0.0024938690961107397,0.008986441193724073,0.004152673900295551,0.002697466471823293
72,0.002023839217833092,0.002364726637925827,0.006526996746689507,0.004000378508269626,0.0025277793597075697
73,0.001981961683237949,0.002446531837371489,0.00868185517877666,0.004251652001134776,0.0027678006016615517
74,0.0019414887333472292,0.002293537767998794,0.006833112261649988,0.003359344114632608,0.0023884983601530196
75,0.0019023649171880709,0.00230205143521971,0.007603997310351934,0.0035682614200701775,0.0025323910534360856
76,0.001864529840977408,0.0022989345068878575,0.006027893464839717,0.003340486881544557,0.0023603377369899137
77,0.0018279248845918196,0.002199279249378331,0.006560367474316575,0.0037609207429254864,0.002475063882318245
78,0.0017924948187960203,0.0021358892802364263,0.0056488715186037595,0.003220468004301036,0.00226059067994676
79,0.0017581876308076158,0.0021274435546880556,0.007025181812885477,0.0034107348525071073,0.0022968016357097225
80,0.0017249543175194145,0.0021146388632838826,0.0053019790310478545,0.0036034495207834362,0.002029488115740975
81,0.0016927486597400744,0.0020635942741340702,0.005372992056740143,0.0036798854970833696,0.002088524348045388
82,0.0016615270219128844,0.00203187825279288,0.005070607350581932,0.003629636768869643,0.002262903652881091
83,0.001631248168513055,0.0019488752427460477,0.005503760355048636,0.003536521965808615,0.0021736710359770415
84,0.0016018730968430724,0.0020086476442892705,0.005404593369624398,0.0029447145785825852,0.0022281706052715493
85,0.0015733648840120674,0.001874703721957284,0.005716943323079299,0.003113461932172723,0.0020123796340410223
86,0.0015456885468231904,0.0018954033782374597,0.005435729955888837,0.002921626440112308,0.0021748376498083805
87,0.0015188109133132737,0.0018188700760082156,0.005557583692553491,0.002815086055300956,0.0020488322262114857
88,0.0014927005048488238,0.0018031003992454314,0.004943557095721294,0.003075926733327664,0.002063949084174069
89,0.0014673274277699543,0.0017156188736502567,0.004574175835973362,0.0028979595058751277,0.002013735512947241
90,0.0014426632736686505,0.001751197416076271,0.004463392319474692,0.002792623791862943,0.0022051539150383945
91,0.0014186810274751326,0.0016456163782362636,0.004667579125004875,0.00272107676888877,0.0019997710024598284
92,0.0013953549826102507,0.0016750328108917825,0.004265102244312115,0.0025967931431726218,0.0017305652936046453
93,0.001372660662539471,0.0016761792117646246,0.0044357542441220855,0.0029838793771384407,0.0018384595320020353
94,0.0013505747481347083,0.0016539460421976105,0.004039307295676192,0.0027694408707267526,0.0017956783688198212
95,0.001329075010314401,0.0015919751588229691,0.004625023973185909,0.003003742780527875,0.0018992024303772716
96,0.001308140247489575,0.0016054457244509294,0.003873215005414573,0.002582190469159742,0.0017298611425137088
97,0.0012877502273931233,0.0015080531031371489,0.0041395403998327595,0.0024092605711837456,0.0018017264154129666
98,0.0012678856329162945,0.001493176922768039,0.0037168267989904115,0.002680382708285936,0.0018304268951303214
99,0.001248528011613065,0.0014820705760820545,0.0038675293269516786,0.0025580245689244344,0.0018206569199420992
100,0.0012296597285704437,0.0014957235691977614,0.003208462566104024,0.002524403096366165,0.0017684226850508483
101,0.0012112639223713887,0.0014241086646506012,0.00364571894947234,0.0024215955206529746,0.0017148770911101995
102,0.0011933244639049656,0.0014218609728184819,0.003133110713805427,0.0025699534704293923,0.0018877381807538636
103,0.0011758259178015857,0.0013608564149201416,0.0031542771538007252,0.002487933001239126,0.0017434032026307992
104,0.001158753506292848,0.0013678893657141265,0.0031039231142465998,0.0023831189753878725,0.0018402901024375446
105,0.0011420930753131666,0.001330999240136158,0.003437847125610578,0.0023129429320517163,0.0016335125838030185
106,0.0011258310626780094,0.0013122880252996133,0.002940181652706463,0.0024281430685727874,0.001951206074199232
107,0.0011099544681875612,0.001280718423497535,0.0035019978273143917,0.002471147195624,0.0016486962079723055
108,0.0010944508255178124,0.0012611080454907157,0.002872112695384509,0.0021171557751339084,0.001894977078563029
109,0.001079308175773426,0.0012535449684948506,0.0030597776961223803,0.002098776375593122,0.0015863797560034525
110,0.0010645150425866025,0.0012709855888915827,0.002792681282510429,0.0022928171999172103,0.0016727563381896881
111,0.0010500604086562664,0.0012676328363411505,0.0030551218723017196,0.0021364507763652098,0.0017204822123993671
112,0.0010359336936296964,0.001253522018410898,0.0023561843930511137,0.0021630462286627923,0.001588796398160518
113,0.00102212473323759,0.0012034638798462142,0.002847066801849431,0.002145676616470251,0.0015117383849637476
114,0.0010086237595992589,0.0012181346907056466,0.002678253130272195,0.001993540665796203,0.0014987577790811883
115,0.0009954213826222752,0.0011619202941057347,0.0026657969560464584,0.0019375596018236254,0.0015012253899429886
116,0.0009825085724254991,0.0011928646987279,0.0031359008787529155,0.0018273135026771643,0.0015249716647251865
117,0.0009698766427206206,0.0010990962645698523,0.002585774780454094,0.0018946602286114842,0.0014094807652047516
118,0.0009575172350917368,0.0011662079971272046,0.002537072808699616,0.0017951148905182485,0.0015046015744027048
119,0.0009454223041168142,0.0010832402137304384,0.002254685407206429,0.0020226636446825028,0.0015231461069215488
120,0.0009335841032790541,0.0011359971373194149,0.0025749074630061226,0.002002037929084342,0.0014972349102833436
121,0.0009219951716198748,0.0010743168229673573,0.0025058660845534964,0.0018424731123910748,0.0015091512720671457
122,0.000910648321088659,0.0010779479834596834,0.0026586513837934026,0.0019861620398300642,0.0016456021940349363
123,0.00089953662454729,0.0010375200030440935,0.00245161437227482,0.0017896647971281095,0.001479573623417197
124,0.0008886534043905102,0.0010871722080537723,0.00243123947197859,0.002149521510006519,0.0014603028128939654
125,0.0008779922217460245,0.0010031147979731186,0.0023237070142774385,0.001491775548118665,0.0015149274133541253
126,0.0008675468662202292,0.0010296594750387315,0.002497116666588379,0.001701670574490732,0.001332986167449352
127,0.0008573113461580185,0.000975189711450812,0.002059840943262963,0.0016111906418131206,0.0016224378319014895
128,0.0008472798793872153,0.001025314074744547,0.0022844873060041296,0.0018521926689516503,0.001348524838297395
129,0.0008374468844198629,0.0009843789758481878,0.0019627679337032734,0.0015474652937976074,0.0015184153271667073
130,0.0008278069720846095,0.0009751415199456166,0.0024854718855601135,0.0018361568307197988,0.0013316670578670641
131,0.0008183549375661464,0.0009554743025915108,0.001940942361318037,0.0016376544838141067,0.001396196616450977
132,0.0008090857528287603,0.000948948480495962,0.002431016384854852,0.0016527485682124097,0.0013776363685102145
133,0.0007999945594030275,0.0009173398795842388,0.002065628852154897,0.0014484430143073958,0.0013475799787463871
134,0.0007910766615156904,0.0009347663387142838,0.0021796198706352473,0.0017185848362742697,0.0012855272289716536
135,0.0007823275195440835,0.0009227785031966089,0.0019194529052034006,0.0014739056487706194,0.001432616436464989
136,0.0007737427437773647,0.0009626704849251415,0.001993145494895161,0.001551119753896113,0.0013335221855397042
137,0.00076531808846851,0.000913868054455787,0.001993604646422706,0.0014451594547009033,0.0015078199170981172
138,0.0007570494461611871,0.0009288923760157109,0.001992233921727486,0.001693439994215334,0.0013335823436442056
139,0.0007489328422773939,0.0008827771252077526,0.0018868973440708812,0.0014305886109356708,0.00147689936722831
140,0.0007409644299517562,0.0009201042747928044,0.0018380709374028743,0.0014561623516492397,0.0011572320756754637
141,0.0007331404850999644,0.0008634637888447412,0.002100022803377213,0.0013385039038109848,0.0014120909937051082
142,0.0007254574017092588,0.0008489631682808209,0.0016272991862285155,0.0012720951536353473,0.001122473212029717
143,0.0007179116873390791,0.000860013674361123,0.0016144686486380484,0.0015622250760448997,0.0013378449008455045
144,0.0007104999588219537,0.000851747652637939,0.0018168463134589795,0.0011866802878756175,0.0011957244405174413
145,0.0007032189381537,0.000833362677929454,0.0015902848598952446,0.0016002734772029132,0.0012159899348790526
146,0.0006960654485638805,0.0007904208394243742,0.0019101223324227232,0.0014544548853362752,0.0012929570261782427
147,0.0006890364107573197,0.000794430256271791,0.0017728470517325151,0.001444417111051175,0.0012743940179951606
148,0.0006821288393182934,0.0007867240637558384,0.0017483245557399576,0.0014756553368532874,0.0012764552477386468
149,0.0006753398392692203,0.0007864502451780573,0.001358003673113594,0.0012298506056223392,0.0012473564787899571
150,0.0006686666027764708,0.0007687331324092693,0.001648786463745723,0.0014243612029583256,0.0013113818791842245
151,0.0006621064059957708,0.0007739633010150254,0.0014227953626475222,0.001361120901315593,0.00124510440326739
152,0.0006556566060509804,0.000799962424500921,0.0017532233279942196,0.0013346196522077039,0.001199730522939458
153,0.0006493146381393469,0.0007299704049732504,0.0014993616084504804,0.0014377125654579915,0.0013244817632125227
154,0.000643078012757407,0.000761337828432548,0.0017943469789261596,0.0013558342960744364,0.0011685017283023797
155,0.0006369443130417395,0.0007294760609025066,0.0014458527136501902,0.0014367200250377816,0.001386541627386479
156,0.00063091119221924,0.0007568314331919247,0.0019061386158677916,0.0013633505465913346,0.0012129468427583708
157,0.0006249763711616707,0.000724593241716427,0.001573447833707729,0.0012184358827954178,0.0012815794492091017
158,0.0006191376360396329,0.000758610453007031,0.001681452860040029,0.001388997847531207,0.0011856130178299956
159,0.0006133928360714444,0.0007059232760497619,0.0014455862970870874,0.001141039933033362,0.0012452061693566181
160,0.0006077398813623782,0.0007231640814510459,0.001878961729992137,0.0013183494419472988,0.001095954817280654
161,0.0006021767408303278,0.00071154499412063,0.0015197929123003065,0.0011998560625647212,0.0010961907855860087
162,0.0005967014402137967,0.0007260454358570753,0.0012672290553846616,0.0014578611447219534,0.0012072656273266057
163,0.0005913120601585877,0.0006996535919484666,0.0014188879560103167,0.0012403028193904687,0.0011054530061266623
164,0.0005860067343794824,0.0006980984263814537,0.0013717240449251085,0.0013521492413459952,0.0012345801474582308
165,0.0005807836478939287,0.0006876684079546048,0.001516714892732993,0.0011247359993753687,0.000950302957181455
166,0.0005756410353239005,0.0006775624033721534,0.0014238829590324604,0.0013615276093911929,0.00129007121635495
167,0.000570577179263768,0.0006700383543098934,0.0017755015978412436,0.001127457877997055,0.0009672684368074876
168,0.000565590408710326,0.0006704348704323513,0.0014537655381163203,0.0012575662219613246,0.0011800272713232921
169,0.0005606790975530177,0.0006604276128157903,0.0013560131159674016,0.0009669492540902175,0.0009076897446015233
170,0.0005558416631214384,0.0006333652987079032,0.0012008525523685577,0.001295358187374418,0.0010807783439467178
171,0.0005510765647873897,0.0006331710055504649,0.0014016619127530353,0.0009833335835365553,0.0009294373621862285
172,0.0005463823026198578,0.0006482099898400431,0.00123697342549427,0.0013848804949685679,0.0012400808325632564
173,0.0005417574160897228,0.0006277420984141576,0.001452840608147059,0.0010339024849452907,0.0009016313822599361
174,0.0005372004828227897,0.0006230534120837848,0.001234791428407842,0.001298412353689308,0.001114818432535874
175,0.0005327101173987742,0.0006084386325915294,0.0013274981135638457,0.0008869480298237674,0.0009545963661902074
176,0.0005282849701946055,0.0006168310105641226,0.0011829378008276267,0.0013527336390226352,0.0009825109458582331
177,0.0005239237262695529,0.0005986468401671172,0.0012711727888829686,0.0009846072599720577,0.0010112363849888136
178,0.0005196251042912393,0.000608864313782796,0.0012433646546713328,0.0011517695120664359,0.0009331899166800918
179,0.0005153878555003009,0.0005925160198508278,0.0013922433431040881,0.001084530422465194,0.0010303149051934678
180,0.0005112107627121925,0.0006026079628568994,0.0010949982491453277,0.0010458752810023455,0.0011157679111786752
181,0.0005070926393549035,0.0005678057354039757,0.0012673589614897703,0.00099654161142495,0.001074490685419871
182,0.0005030323285406495,0.0005655032022976277,0.0009172048090631895,0.0010155452887806674,0.0009678058179291998
183,0.0004990287021706277,0.0005656384686477932,0.0011569149288297603,0.0011429819536776073,0.0011660035087024472
184,0.0004950806600710757,0.0005772234647227311,0.0009744210424523802,0.0009827327232524291,0.0009519560320842549
185,0.0004911871291597847,0.000579654874829828,0.001196526772055636,0.0010567600470256214,0.0011263382253067443
186,0.0004873470626415597,0.000581277333430374,0.0010822929944851853,0.0009201470102043876,0.0009344086048876742
187,0.0004835594392315287,0.0005837466969805974,0.0010533791537754304,0.001114697625648907,0.0013387889153902966
188,0.0004798232624053247,0.0005814569317153015,0.0012244246007974532,0.0008296734447934899,0.001107845697525611
189,0.0004761375596749535,0.0005565805198512242,0.0010663041149555665,0.0009770511557155622,0.001146899916312543
190,0.0004725013818893728,0.0005427047859553538,0.001066806974043851,0.000833962071316074,0.0010350536949781581
191,0.00046891380255886274,0.0005461836772034357,0.0009420773304725965,0.0010680632808738487,0.001109303401128402
192,0.00046537391720222996,0.0005338181946894474,0.0011819910242148804,0.0008258815814785821,0.0009871049930347386
193,0.00046188084271594777,0.0005396277876769763,0.001112799498615156,0.0009805104249975213,0.0009714402593816663
194,0.0004584337167644086,0.0005446768857184681,0.001125206454803392,0.0009949068004117914,0.00110326990869673
195,0.00045503169719058044,0.0005269011414322504,0.0010404709011539658,0.0010454933656291181,0.0010116338611247911
196,0.00045167396144606185,0.0005386452800617289,0.0009559804819229266,0.0009662155213735865,0.0011246755689030736
197,0.0004483597060399991,0.0005313463954840097,0.0011620947809123465,0.0009579271599475763,0.0009627054251386641
198,0.00044508814600607345,0.0005281974583570895,0.000936641162674284,0.0009592134775908628,0.0011695944118073915
199,0.000441858514387011,0.0005123057974006822,0.0011644660605454186,0.0008898884707585785,0.000999723779538799
200,0.0004386700617356221,0.0005120507900437088,0.0008207072956215642,0.0009492178985358196,0.0009185710656727739
