,0,1,2,3,4
21,0.016493627628233667,0.019738013909750093,0.054576798941383446,0.025303765343943223,0.01606252721931636
22,0.015566393527732127,0.018827536009778403,0.07464015307541605,0.029710807715085618,0.015209366824418771
23,0.014716260573563152,0.019884218934886424,0.05134687654111499,0.025427786546060527,0.01497820254369803
24,0.013934066553017266,0.0163484587870916,0.0645999516941003,0.029255358952547997,0.0139388644535072
25,0.013212296158850636,0.01517810759110617,0.05038662842667835,0.023953121698920596,0.012974406085291362
26,0.012545737268813978,0.014696632558841754,0.04643647537568202,0.020447902803125022,0.012338371170311524
27,0.011927195037352926,0.014381165057572979,0.044519204875327324,0.018546052886930835,0.01230796938684066
28,0.011353121733567182,0.013804286188058852,0.05280644439394753,0.022361721931275235,0.011738877038920835
29,0.010819708658769517,0.012105303601472009,0.03689905281032412,0.019811532715388037,0.010935114028758214
30,0.01032337345788745,0.011844690513341579,0.04146948860167347,0.020316696238304992,0.010353460518503584
31,0.009860819509542129,0.010892897784996941,0.030980481051558248,0.01637605889625257,0.010263482963495907
32,0.009429067037519013,0.010765652153104033,0.03165948252828686,0.015165310068964806,0.009926640877306304
33,0.009025389507122068,0.010113322790546721,0.030799986253683565,0.015331760944374485,0.009345211897881017
34,0.008646424559549412,0.009954643391182013,0.0332569802329234,0.014436755797923093,0.00885996231791508
35,0.008290482088725954,0.009430607583584261,0.023950392741611853,0.013574472322752485,0.008794941443967044
36,0.007955916889023315,0.00892006740969035,0.03172315499473481,0.01362287607579328,0.008207413370175162
37,0.00764117363701887,0.008593601981482924,0.02454859431561835,0.0140963559779528,0.008021882230031563
38,0.007344364616697556,0.008369126860940771,0.023420710862080443,0.012253412370933785,0.007734932606346256
39,0.007064061227478328,0.008046037936174583,0.018305480283375565,0.011672910161730214,0.007436134633032904
40,0.006799410706767643,0.00789933901900677,0.026532498824459485,0.012809245533508824,0.006990582500750058
41,0.006549205921110196,0.007144522366392862,0.018722749558996978,0.012950367625458677,0.007015526932879273
42,0.006312575758407378,0.007423113346427683,0.025371912237085615,0.011111864455738328,0.006545394232955069
43,0.006088227042881751,0.006967319772702008,0.015839364968937678,0.010711270978141781,0.0064524157909861615
44,0.005875472916951663,0.006564813421916634,0.020390042819560195,0.009722161455920931,0.006166423825562948
45,0.005673636793965375,0.006210727104145334,0.01625188606963954,0.010300997614834165,0.005977433590864139
46,0.005482050271563778,0.005998721639189494,0.01794875646643015,0.009160681590799724,0.005775539258672023
47,0.005300024195071047,0.006106320171843598,0.012381602301422125,0.010027918430241067,0.005525297784746749
48,0.0051263727626964465,0.0059974029997708666,0.01646343620108631,0.008711732217068656,0.005247556126628711
49,0.004960850343458025,0.005567834176156996,0.01220008218462312,0.009768364439670874,0.005232377150687319
50,0.004803066790821078,0.005336425447397124,0.016664193763965843,0.008096059531377327,0.005115479052176519
51,0.004652631995069608,0.005379736742908571,0.013887687109142594,0.008567114748623494,0.004907676435040314
52,0.004509153491630349,0.004930596314071863,0.012344950879477033,0.008119088119773212,0.0048001548828804355
53,0.004372158722370403,0.004707218172912812,0.01321829812062285,0.008013927581882938,0.004677240487593662
54,0.004240849992033746,0.004716221240271123,0.012762464936786939,0.006666461626147167,0.00467015084030616
55,0.004115232969078497,0.004461401284783281,0.011964922793487097,0.007722389978499698,0.004468687184011828
56,0.0039950321593387505,0.004481017235195979,0.010922290964663428,0.006768836328122172,0.004702333991051337
57,0.00387999314249947,0.00419092456058997,0.010242126994339256,0.006916535572373334,0.0042805010053945025
58,0.0037698557856334614,0.004319989151591671,0.01254138904604339,0.006139095488638181,0.004169210041145406
59,0.00366436992120036,0.004063230538172792,0.01026982335664371,0.007408885310495688,0.003909959155159449
60,0.003563295112895354,0.0039801733220501965,0.009912089866282496,0.0062589471445510395,0.004175456676962424
61,0.0034664022633822873,0.00374858336509249,0.01134466238555553,0.007205300671560476,0.0038552381152718897
62,0.003373473796424099,0.0036652094844751596,0.010629130424953389,0.005629377333762129,0.004127318149380244
63,0.0032843037122325075,0.003767700591840151,0.009542521802462872,0.006313483027280944,0.003728941608853775
64,0.0031986973650132097,0.0034326423665678304,0.00834204862469465,0.00497707985978321,0.0037128895441406224
65,0.0031164711192030545,0.0033342408881034706,0.00992282686626077,0.005684483189128912,0.0035990354711882364
66,0.0030374519125605268,0.0032602727701043018,0.008134382684396323,0.0053569885109538504,0.0035282352756945013
67,0.0029614767680692174,0.0032519130436449188,0.008375638033658882,0.005131309803795429,0.0035548227500719547
68,0.002888392277802223,0.003228770050359625,0.008386960471875588,0.005255434667103425,0.003415551195212946
69,0.0028180540772409675,0.0030004928271387,0.008735777164491204,0.0055052119155985894,0.003102502547760496
70,0.0027503263225245635,0.0030973364711515254,0.00781387939757804,0.004839021376734656,0.00328730191762334
71,0.002685081179459445,0.003019240707683138,0.008266651824720021,0.005137467728746253,0.003130970493591801
72,0.0026221983301732126,0.003025680453592629,0.006663872366326595,0.004815320948032825,0.0033088057325845834
73,0.002561564501196147,0.002830950322105786,0.007773057435224973,0.0049872905924887,0.0030807979988309885
74,0.0025030730151883373,0.0028558706236529435,0.006349332346273294,0.00415671610514488,0.0031130742148091192
75,0.002446623367401481,0.0027256768114257562,0.009040019003604563,0.004391981776917265,0.0030984743673572695
76,0.002392120827152709,0.002703253983827922,0.006266669306844004,0.004509623282735672,0.0029629557619627648
77,0.0023394760640164233,0.0025679474103311385,0.0065356439653980235,0.004823505761600028,0.002884664569206715
78,0.0022886047980495913,0.002627175868201993,0.006204223541291999,0.004560003191132622,0.0028767049543098533
79,0.0022394274731066606,0.002496492030063257,0.007522393345920523,0.004505971972703641,0.0026749607273678574
80,0.0021918689521395066,0.002482984274482954,0.00605111639515665,0.004102729777483758,0.0030960443394033093
81,0.0021458582332889034,0.0024172580939431166,0.006446513422125829,0.004617601364454385,0.002575370577127938
82,0.0021013281855351983,0.002363854813587333,0.005424688151062664,0.004137464054599086,0.0026362851130283696
83,0.0020582153026752893,0.0023195009601978205,0.005547233377438446,0.0035948984212163877,0.002630484428992708
84,0.002016459474416091,0.0023693234450396484,0.006283888439519895,0.004224950673236555,0.0024723345605238327
85,0.0019760037734163046,0.002265710856156517,0.0051241894649534485,0.004148867999777392,0.0026972118140777914
86,0.0019367942571603027,0.0022309301870687692,0.004778196246231041,0.0037174987769026946,0.0024909596722653233
87,0.0018987797836059845,0.002173395640474737,0.005467147465026291,0.0034191825006492827,0.0023487108580430333
88,0.0018619118396114326,0.0020868572130863577,0.004610497820003499,0.003111349775488687,0.002365201179808373
89,0.0018261443812073882,0.0021269434945263028,0.004104215623304409,0.004094234346665049,0.00242992390389573
90,0.0017914336848452825,0.001991224510895063,0.005125485233035825,0.003201907672875321,0.002359941945164271
91,0.001757738208811384,0.001988619979833113,0.0036379294207261083,0.0038539221583121577,0.0022790043691139038
92,0.0017250184640553788,0.0019355958999864632,0.004345613441938928,0.002633867806509471,0.0022789569965418624
93,0.0016932368937375927,0.0019101226610349106,0.004302044498807135,0.0038812557529615513,0.0021601412535964732
94,0.0016623577608508517,0.001866627452244034,0.0040985440359853085,0.002577027252117182,0.0020946082465711875
95,0.001632347043322168,0.0017781553116139879,0.004231817360512123,0.0035010232987520724,0.0021028511848668677
96,0.001603172336044209,0.0017744626768288617,0.004405381180933886,0.002505105785262713,0.0020514821234749905
97,0.001574802759330258,0.001755693127136343,0.004064136082302148,0.0033846109252248136,0.0021633611504310356
98,0.0015472088733245184,0.0017449886641999835,0.0047726396987946,0.0028835185625026814,0.001975502101662758
99,0.0015203625979360786,0.001714830723656961,0.004064488747403527,0.0035924147786607504,0.001970401745559647
100,0.001494237137899081,0.0016405376139268732,0.0036990572156068774,0.0029967217498461686,0.002036310929800306
101,0.0014688069125917125,0.0016454708609504266,0.004258594690255897,0.0034859672916780714,0.0018880957723314729
102,0.00144404749027555,0.0015826496321125448,0.0033291506310908258,0.002687863297774443,0.0019233849515962003
103,0.00141993552644272,0.001635934848823152,0.003691297184462647,0.003046932969251283,0.0017928083557129696
104,0.0013964487059828048,0.0015867864429274397,0.003164726872510031,0.002664985661124707,0.0018525130423772582
105,0.0013735656889029414,0.0015488589723264112,0.0045074700482287166,0.0029019238665584533,0.001843536163633629
106,0.0013512660593556708,0.001505738778732021,0.0029789779404781782,0.0025512250348781553,0.0018573637159386514
107,0.001329530277746759,0.0014727071570532237,0.0034463937040354804,0.002724954312165006,0.0017290386785154047
108,0.0013081801612686125,0.001397793065592881,0.003282949638593559,0.0025319173890859014,0.0017647819852117006
109,0.0012871695617793727,0.0014081115219419663,0.003133423173267349,0.0030111794955309185,0.0017410465465185286
110,0.0012665237331742033,0.001366744931548394,0.003245159979263811,0.0022951925437646944,0.001689123495942349
111,0.0012462571793725725,0.0014089331886284698,0.003571591043251754,0.0023739657896464103,0.0018325643557655657
112,0.0012263782049040557,0.001365609070278252,0.0029666597743369296,0.0024829763811997653,0.0016835907611226291
113,0.0012068908800355257,0.0013640512250424125,0.0028614842784516334,0.002598009913357207,0.0019136552750450818
114,0.001187796331156775,0.0012717074326498747,0.00306369965662617,0.0024496638217009516,0.0016404386068023023
115,0.0011690934989729838,0.001344226683991114,0.0028172194358588917,0.0021622695223927394,0.0016405551582693424
116,0.001150779657364836,0.0012619708481289163,0.0027709352149137894,0.0023797148215114763,0.0016668124071024888
117,0.0011328507851617316,0.0012790103736316273,0.002873770146460093,0.002118576739882471,0.0016427880347975499
118,0.0011153018491608616,0.0012087859266695026,0.0028593952426985824,0.002121806737462108,0.0015458679123092293
119,0.0010981270268280124,0.001243890288432057,0.002594752180271538,0.002004408438670982,0.0015349043685971304
120,0.0010813198857398774,0.001170959569317181,0.003032481781991666,0.0022089905496800507,0.0015811310213886647
121,0.0010648735301197756,0.001232029413133525,0.0028196660787313745,0.0020015994302065706,0.001467421208070743
122,0.0010487807214104238,0.0011381747424093543,0.0032141089154715955,0.00211576799465403,0.0014759822571077247
123,0.001033033977821368,0.0011371304749996838,0.002661377413890218,0.0019046027321339757,0.0016258535496108048
124,0.0010176256565773084,0.0011287531401774776,0.0026961733079693562,0.0020074030108384014,0.0014812690024400225
125,0.00100254802179286,0.0011381995219941915,0.0022326327567829545,0.001834126358093728,0.0017320723630908888
126,0.0009877933003368052,0.0010584317200442925,0.0024433909129007586,0.0019193927227692538,0.0013829313526859544
127,0.0009733537276309115,0.0010509713930023288,0.0022341994113253567,0.0020018467816663704,0.0016941481567471148
128,0.0009592215849995966,0.0010466703272201743,0.002510882165646307,0.0020337233910587373,0.0012878761667864465
129,0.0009453892299263389,0.0010526001394218565,0.0022796117608755518,0.0017600886084058332,0.001410298178045362
130,0.000931849120355521,0.0010567636120471567,0.002361544416831453,0.0023289345328241246,0.0012698577168430499
131,0.0009185938340002324,0.001004968591288337,0.002286167368354145,0.0019274771884326498,0.0013992720076108623
132,0.0009056160834666579,0.0010225117079071212,0.0020577796106023005,0.001956958173098736,0.001259757185904667
133,0.0008929087278781394,0.0009806577138733008,0.002356414108558036,0.0017338129338066546,0.0015932338152070532
134,0.0008804647815776395,0.0009961008703059215,0.00203637737997776,0.0019443352306983456,0.0013528218021767523
135,0.0008682774203953028,0.0009351528030742097,0.002832118705207729,0.0018319621727654139,0.0015507775709016124
136,0.0008563399858929865,0.0009748368058288241,0.0019765800611850856,0.001828817976107891,0.001288177414421316
137,0.0008446459879330729,0.0009139378540797565,0.001917166730781592,0.001727715130965321,0.0013406897813683764
138,0.0008331891058642133,0.000954204234082084,0.0019001949637665336,0.001902218502803881,0.0013617493442220799
139,0.0008219631885707718,0.000897663221676181,0.002139828814843165,0.00188383110885267,0.0015301856384435215
140,0.0008109622535943983,0.0009160874249254693,0.0019704958445298185,0.0015766689007921052,0.0013637621410454597
141,0.0008001804855020327,0.0008731384713794115,0.0022084808296758476,0.001510880424477931,0.0014168565992248488
142,0.0007896122336481183,0.0008717052955517013,0.0020461736825376302,0.0015578947821667328,0.0013468530203635256
143,0.0007792520094545053,0.0009241659313415587,0.0021014739644595283,0.0017795919938413372,0.00145516548062241
144,0.0007690944833118632,0.0008592184102545905,0.001619580780156248,0.0015122868362526264,0.0012790740836370578
145,0.0007591344811893871,0.0008613238794612372,0.0020331009789955625,0.001863218750960945,0.001322827735745507
146,0.0007493669810258037,0.0007999852094874975,0.0016508104053598992,0.0014552112576347886,0.0012508104962506502
147,0.0007397871089621062,0.0008391030669101176,0.001871730536770225,0.0015718916357164157,0.0016798549021026757
148,0.0007303901354667963,0.0007857978197841364,0.0017005558270313827,0.0015454021750465337,0.0010883845354232066
149,0.0007211714713950921,0.0007774477752944572,0.001643829052989772,0.001501340858646812,0.001485191694771075
150,0.0007121266640173527,0.0007691407245007253,0.0017897250545657706,0.001492604162688352,0.0010707048308612878
151,0.0007032513930444878,0.00076479001197332,0.001893073320695932,0.0014992110048586995,0.0014287055979748766
152,0.0006945414666744692,0.0007534474874973069,0.001459137023581481,0.0012353663120971583,0.001034955051574011
153,0.0006859928176781128,0.0007749397432965699,0.0017763142232115911,0.0012920630207103262,0.0014022716510114007
154,0.0006776014995399158,0.0007561791443518075,0.001411461244169074,0.0013277504194909827,0.0011168859129691044
155,0.0006693636826658022,0.0007420351654011944,0.0017117107518548156,0.001602592702158683,0.001200418889715124
156,0.0006612756506674473,0.0007131925672552721,0.001610683600946435,0.0013314960911746478,0.0010117524469220047
157,0.0006533337967304695,0.0006991589216907223,0.0015932227059430708,0.0015409769321064095,0.0014662056302751332
158,0.000645534620071958,0.0006920194241825235,0.0018926199042070524,0.0011486138610317673,0.0011085217426678084
159,0.0006378747224912313,0.0006677055291307943,0.0015880200773874984,0.00138004767393804,0.0013298849297398519
160,0.0006303508050168592,0.0006987848781873911,0.0018433412234274877,0.0012057270637796749,0.0010055820098420537
161,0.0006229596646510223,0.0006607105189588437,0.001259118593017978,0.0016441378782664,0.0012948912445849255
162,0.0006156981912124723,0.0006722266273582135,0.0016796255903855108,0.001172511539323713,0.001024136979757122
163,0.0006085633642776133,0.0006450065862509935,0.0011191555687518576,0.001480115567880188,0.001446565780735337
164,0.0006015522502195699,0.0006492975397067998,0.0015382722357407826,0.001108702670465997,0.001075519688344944
165,0.0005946619993439112,0.0006374938686046095,0.0013683279958916217,0.001462448687552178,0.001316594458167256
166,0.0005878898431196091,0.0006323494797601872,0.0015962584710475754,0.0011329101206006549,0.0010225907461697788
167,0.0005812330915034661,0.0006231530744736583,0.0014741439850506819,0.0013643276424792467,0.0011750107063369672
168,0.0005746891303562543,0.000630345347231931,0.0017658429174223227,0.0011391035401306334,0.0009900472749521905
169,0.0005682554189478768,0.0006295909657553356,0.0015571482169790005,0.0012874238417390927,0.001297157547342085
170,0.0005619294875497103,0.0006031774758638548,0.001316726518403566,0.0010968829820301837,0.0010516957687585855
171,0.0005557089351114776,0.0006000219777225846,0.001434248764684983,0.0013796511403428898,0.000985927467701706
172,0.0005495914270200802,0.0006108901603489417,0.001281478119736107,0.001114705664362377,0.0010287338203392956
173,0.0005435746929382004,0.0005968381900704762,0.0013499181270902058,0.0012515645914564384,0.0011081500801267308
174,0.0005376565247196403,0.0005881907047307263,0.0012431263537102553,0.0011922176500318226,0.0010836446877357032
175,0.0005318347743992333,0.0005838781245470212,0.001168899130861143,0.0012102340037868416,0.001156621012691058
176,0.0005261073522548564,0.0005680648065973345,0.001346056226546858,0.001026326984850374,0.0010926828676025378
177,0.0005204722249384294,0.0005974998997125025,0.0012648351694828283,0.0010898859168025955,0.0010165562353072397
178,0.0005149274136744684,0.0005567665443810362,0.0013701342779262426,0.0010539312795083905,0.0012013475955234532
179,0.0005094709925227625,0.0005595495819960432,0.001267032359692518,0.0009816775867283762,0.001041728374231022
180,0.0005041010867035625,0.0005389389856127976,0.001511101429992919,0.001064527173034479,0.001107521842242796
181,0.0004988158709825441,0.0005631986628275498,0.0012729732324768231,0.0009412962492586453,0.0009759851340899046
182,0.0004936135681137509,0.0005164485494069881,0.0013286005809424529,0.0010996026744230594,0.0010901446978645887
183,0.0004884924473377715,0.0005527568403117466,0.0011752855921308106,0.0009714213160266024,0.0012026433928316856
184,0.0004834508229336832,0.0005255527330981168,0.0014187515660382159,0.0010659137594221256,0.0011987034603233235
185,0.00047848705282222927,0.0005317162089117026,0.001142213896607182,0.0010742020968523961,0.0010216429842749093
186,0.00047359953721870437,0.000514322091168363,0.0012783634883401192,0.0008566039285802995,0.0008995741430098355
187,0.00046878671733325704,0.0005181450310637211,0.0010744731537295686,0.0011309493621736498,0.000873344205776245
188,0.00046404707411715467,0.0005115963221186644,0.001244423360315462,0.0009797630206112827,0.0010094935071034675
189,0.0004593791270529079,0.0005105763311099758,0.0009807010639159917,0.0011664099891913918,0.0009756210531218699
190,0.00045478143298681396,0.0005220287171249032,0.0013629472215912425,0.0008002346456870233,0.00102435933510126
191,0.0004502525850024517,0.0005104857091339528,0.0012142411934105324,0.0013358624573411666,0.001110569602689682
192,0.0004457912113327717,0.0004933820518796686,0.0010775700508355137,0.0007352724864349328,0.0009805211047843646
193,0.00044139597431053034,0.00048156601060575353,0.0010935693453236186,0.0011081885146328326,0.0010283594058510034
194,0.0004370655693544067,0.00048193387556924626,0.0010788266426058615,0.0008159698541972784,0.0009497063503034695
195,0.00043279872399021264,0.0004825652857925115,0.001271791222769817,0.0011180305022823547,0.0010268966352311687
196,0.0004285941969054964,0.00048020168491925925,0.0009220933894083878,0.0008464749199536615,0.0010302168787284527
197,0.00042445077703645616,0.0004632534604308478,0.0012165395171616533,0.000992430517654492,0.0009317034534803065
198,0.0004203672826857191,0.00046410731360823254,0.0008596418451296479,0.0007881916811363888,0.001176447035781621
199,0.0004163425606699962,0.00045321891379088034,0.0012483285236177017,0.0007927030713558498,0.0009328511314434487
200,0.00041237548549652615,0.0004677091917775475,0.0008520916882324792,0.0008581001823684559,0.0011226020728537732
201,0.0004084649585668874,0.0004470318663165997,0.001312275388754874,0.0008051866233021091,0.0008118681941573542
202,0.00040460990740755643,0.00045665908416054636,0.0007997752379980862,0.0008971754733978602,0.0013733217700123165
203,0.00040080928492594576,0.000443811379817381,0.0011172494749858112,0.0010029095227804955,0.0007439413092678602
204,0.00039706206869116793,0.0004539139294679947,0.0007920939725044664,0.0009497383514476869,0.0012131573221765301
205,0.0003933672602381558,0.0004260572317468927,0.001123916554573398,0.0008277704703005228,0.0007802978445435499
206,0.0003897238843951122,0.000432937378301504,0.0008605686678066547,0.0008409162964720976,0.0013048174278531253
207,0.0003861309886323659,0.00044192618611637967,0.0010022759543627951,0.0008303129481662487,0.000785356471993115
208,0.00038258764243271785,0.00044510645090651744,0.000870916999673809,0.0008935395126720831,0.0010099904041412828
209,0.00037909293668211266,0.0004261537947034588,0.0009554733144990869,0.0007077300483146359,0.0007437178265384741
210,0.0003756459830798858,0.00042383833699135285,0.0008252776123842462,0.0007266834836231308,0.0012015300660034533
211,0.00037224591356780094,0.0004221145783260642,0.0011046680256300355,0.0007923287007584918,0.0008136516938943892
212,0.00036889187977752095,0.00041269380335947145,0.0009617783511304932,0.0008107837592193275,0.0011224736554013525
213,0.00036558305249556996,0.0004005151893726466,0.0008719282581764237,0.0007612216281138094,0.0009007637290774974
214,0.00036231862114508435,0.0003903269032097895,0.0006950612365746966,0.0008385246395130722,0.0011477315325817098
215,0.00035909779328397194,0.0003994068554455916,0.0009201256344662106,0.0007917890560492984,0.000975693057302419
216,0.00035591979411901464,0.00039140237500037613,0.000746892526745927,0.0009528792101658199,0.0008841946315023624
217,0.0003527838660346479,0.00039032708877513686,0.0009669581322506583,0.0007464764975832834,0.0010165352983538289
218,0.0003496892681368724,0.00038288799430481724,0.0008786558754323229,0.0007910128762072191,0.0008210675786300704
219,0.0003466352758109465,0.00039694568653874225,0.0008769472201441338,0.0006941200885843166,0.0012268015638437677
220,0.00034362118029293033,0.0003728096122908489,0.0008990156699165481,0.0008120884728259739,0.0007117131049836051
221,0.0003406462882541482,0.00037080346451590557,0.0008845554646088935,0.0009527654248017274,0.0009549733089366264
222,0.0003377099213985242,0.000376182279032618,0.0009257094447376888,0.0006054925789228602,0.000697723274044369
223,0.0003348114160719794,0.0003728075230503308,0.000741956286507075,0.0008897892829145926,0.0013484465402029554
224,0.00033195012288390397,0.0003692523815312831,0.000998507378238258,0.0007272771860216922,0.0007409516755777862
225,0.0003291254063396225,0.00035904880438468825,0.0006943197523376906,0.0007161264562043133,0.001146265628508391
226,0.00032633664448443456,0.0003673471164947316,0.0008823659643067201,0.0006454023175458164,0.0006724926857250854
227,0.00032358322855767805,0.00036515887525633505,0.0008243897902431076,0.0008590418074006469,0.0010871063381204392
228,0.0003208645626576296,0.00035560962989695816,0.0008917626799416281,0.0006920214555418043,0.0007310409310784351
229,0.000318180063415942,0.00035239792119749145,0.000720534132757523,0.0008226214926227471,0.0009228597764742154
230,0.00031552915968185676,0.00034561261216948575,0.0008644738909760146,0.000741905115169447,0.0007917639077625294
231,0.00031291129221563995,0.0003513640472692309,0.0007411661653524985,0.0008204993893997707,0.0008553261352442976
232,0.00031032591339102457,0.0003353645564270901,0.0009024613003632825,0.0007176947542984364,0.0007415640728472313
233,0.00030777248690625484,0.00033437546106322344,0.0007089576980853827,0.0006949475599297346,0.0011461660970678756
234,0.00030525048750348107,0.000329732000101306,0.0007386136658262112,0.0006488396984969738,0.0006882654685115849
235,0.00030275940069639966,0.00033862579262895347,0.000659979293416796,0.0007855377330273025,0.0010724954772553445
236,0.00030029872250551283,0.0003160001756762942,0.0007975962777452835,0.0007412402084872402,0.0008434783886249739
237,0.0002978679592011761,0.00032778536005044777,0.0006611583225638038,0.00069180748619451,0.0010183091677581416
238,0.00029546662705376317,0.0003107021633080677,0.0006640101425544459,0.0006777644301157997,0.0006604756684123958
239,0.0002930942520911269,0.00031401778160411936,0.0006706725158647996,0.0005857810160028185,0.0010346779956636196
240,0.00029075036986278286,0.00030384391743621265,0.0007711929566144659,0.0007047945430046332,0.0007477157161960662
241,0.0002884345252107023,0.00030878912690101656,0.0007596167095635129,0.0005917128213071581,0.0009739477984022259
242,0.0002861462720466521,0.00029865609864263064,0.0007536583330245019,0.0007120996043294214,0.0009015567845613176
243,0.0002838851731357549,0.00030846541678014084,0.0007735774867100297,0.0006388631783224929,0.000937243629087443
244,0.0002816507998858663,0.00029941964784692334,0.0007407997142249775,0.00082079492101221,0.0008114310096030318
245,0.00027944273214303465,0.00030585464983240803,0.0006480906358709176,0.0005605739807534347,0.0007190275398168439
246,0.00027726055799242303,0.00029041681879582356,0.0008077106382774427,0.0007685521320813512,0.0007976960270269202
247,0.0002751038735648227,0.00029030970726378686,0.0005796181097961947,0.0005404545420914842,0.0006789511124912306
248,0.0002729722828484234,0.00029995354650803223,0.0007462853745432033,0.0007136970723587341,0.0009784975180165089
249,0.0002708653975056283,0.00028540423096438434,0.0005987405999668449,0.0005365788910673526,0.0007619810251747936
250,0.00026878283669496,0.00028729493746271445,0.0006597288484286021,0.0006730261749135717,0.0010004693095742427
251,0.00026672422689774693,0.00028622423503215207,0.0006094822781788946,0.0005567117046038768,0.0007707882590971491
252,0.0002646892017494652,0.00028631507125731763,0.0007776197161274272,0.00062652395152706,0.0008962534262181452
253,0.00026267740187555666,0.00028196242813959834,0.0005325287040152194,0.0006056343799483351,0.0006136053836684272
254,0.0002606884747317423,0.00028100060354753487,0.0007246845662977401,0.0007351322294557658,0.0008628400437521833
255,0.00025872207444858127,0.00027593585460275336,0.0005144108651414484,0.0005151411577032181,0.0007761986552671367
256,0.0002567778616799006,0.0002815695100145365,0.0007193791564940617,0.0008137044760576783,0.000697211488651365
257,0.0002548555034556847,0.00027166898214619757,0.0005724058115979893,0.0005041976754982289,0.0007879300477778999
258,0.00025295467303840664,0.0002823775450871184,0.0007209438389643247,0.0007404719879297541,0.0008502874874635922
259,0.00025107504978331865,0.0002812462538073608,0.0005771393895343482,0.00048487416262164325,0.0007918644315131439
260,0.00024921631900241776,0.0002761507887471201,0.0006338311825160322,0.0005885031297064589,0.0007610333576429564
261,0.00024737817183198227,0.0002651614298634738,0.0004748958768520029,0.0005566182567314414,0.0008107550994111973
262,0.00024556030510323025,0.0002751583750377814,0.0006953679487866674,0.0006191430458552746,0.0008943721683503682
263,0.00024376242121678873,0.00027369519809377897,0.00048014479496935765,0.000504718375705089,0.0007783131348904133
264,0.00024198422802000185,0.0002754273351555736,0.0007245234127268295,0.0005892927498626782,0.000824864648255256
265,0.00024022543868764366,0.00026676086193924844,0.0004345499125667544,0.0005580133946602336,0.000728922919310227
266,0.0002384857716054119,0.0002757964779564486,0.0006167739389261321,0.0005472809840594724,0.0007698314984620609
267,0.0002367649502567842,0.00026934498033562765,0.0005524913523994613,0.0005635183371055443,0.0008335618685065195
268,0.00023506270311230784,0.0002704785004692341,0.0005893993517169471,0.0005100863301840155,0.001000526111132264
269,0.00023337876352181558,0.00027467066772458485,0.0005370693398020291,0.0005306164640250916,0.0006730824694324308
270,0.00023171286960972672,0.00027309872445545845,0.0005817729130276541,0.0005336830004209556,0.0009684868502093378
271,0.0002300647641722333,0.0002570902687666327,0.00047942428837390196,0.00044700381601845476,0.0006742421609042994
272,0.00022843419457794906,0.00025462838895438955,0.0005575566900801999,0.0005280773171547517,0.0006431879895877132
273,0.00022682091267012893,0.0002568822981054785,0.00044670621478256776,0.00042983754661151633,0.0006192525145615647
274,0.00022522467467203135,0.0002594765017347901,0.0006629601215786829,0.0006798848115673726,0.0007493331560022824
275,0.00022364524109420172,0.0002567860236930025,0.000540143451875972,0.0004541345209518081,0.000786579554533628
276,0.00022208237664421987,0.00025429755352658937,0.0006149801438709086,0.0006752012423832597,0.0007946610196425365
277,0.00022053585013865565,0.0002546768889071505,0.0004377953337843978,0.000490426954360451,0.0008358328033692041
278,0.00021900543441703813,0.00024279835077730522,0.0005738806625567404,0.0006708092884109887,0.0008292291791549294
