,0,1,2,3,4
28,0.007965259425976617,0.009442031924729893,0.029143031913595657,0.018511931458071076,0.008261234244787445
29,0.007586841692177251,0.009193976911485947,0.04260309957742005,0.01755926107935894,0.007549912434391599
30,0.007235619937862848,0.008622047096530175,0.036566907787688806,0.013569308485908588,0.0072654285215076
31,0.006909044265634041,0.008549524072707612,0.027997567469064608,0.017236915109917015,0.006861071806050209
32,0.006604852234692265,0.007932475740663584,0.032220438330618016,0.013681837176457714,0.006963029479758137
33,0.00632103272559654,0.00797386509126147,0.02379248481391984,0.015744565299418804,0.006545109224243732
34,0.006055794345595595,0.007688061990708366,0.030136244776295392,0.013401543729959971,0.00652668055120642
35,0.0058075380109415525,0.006816133263851701,0.02398839178928446,0.01292680316161131,0.006109229922722369
36,0.005574833190822599,0.006478203483951679,0.029739490383953758,0.012526763443694572,0.005896646735143965
37,0.00535639735040625,0.006529676605590976,0.023936779056852944,0.013317569338762663,0.005767239498168968
38,0.005151078156369429,0.006465114552525506,0.02121116668243149,0.008712885219500227,0.0056790945106170235
39,0.0049578380612014675,0.005737293929544958,0.02045591734969304,0.014285519064596231,0.0057565188303235985
40,0.004775740929938382,0.0058242640719464375,0.023112940493174194,0.00917756426474668,0.005407848245343296
41,0.004603940419516241,0.005449440771265976,0.018938576531733343,0.010156631810431594,0.0052553693133469475
42,0.004441669862075457,0.005382290726822038,0.017085873710202357,0.007554894814482608,0.004845502166455968
43,0.004288233439889203,0.005104563288260596,0.01793814918370173,0.012259953966059027,0.005033211947092125
44,0.00414170292926751,0.0048934277989893925,0.018255493373550067,0.008325295568622644,0.004721911348425046
45,0.004001826485884455,0.004821389216522706,0.01848114944795673,0.012753121096493063,0.004323313988877851
46,0.003868469237360491,0.004622909603444462,0.018112429449043423,0.007055376277705976,0.004086506572092985
47,0.0037414087367886556,0.00453525588269512,0.013902706342192346,0.009138925381695636,0.0041301079620698344
48,0.0036203773759871075,0.004431591414583515,0.013206038678467372,0.006310197574822533,0.004105839332885916
49,0.003505085714690683,0.004265198739811101,0.014070877938410737,0.010048354330627694,0.004056744868173052
50,0.0033952365663447157,0.0038883911227914265,0.01310445752317932,0.007272727863390235,0.003900151406697194
51,0.003290535147184852,0.0038910340604810445,0.013513072144498605,0.00822740437460765,0.0038765493072728534
52,0.003190694961786458,0.003975087934292673,0.01483633106300968,0.005984101577524339,0.0035918697950021905
53,0.0030954413231462025,0.0036349235793135095,0.010030045363487757,0.00727484811767431,0.0034956993296940708
54,0.0030045131829584074,0.0035047820166202235,0.011102185196269954,0.0070157964953898285,0.003220533129391611
55,0.0029176639318343072,0.0033149551893471773,0.009250959100904625,0.006150359470596826,0.003504880021342498
56,0.0028346615306729865,0.0033003040567164865,0.011903634755592446,0.006634404553241246,0.003237908003389216
57,0.0027552882323989025,0.003228559724073325,0.007635029754439171,0.006305447362106226,0.0032101813160870137
58,0.0026793400555957412,0.003168138948802717,0.010491148997791425,0.0067261491460014035,0.0029503236075584588
59,0.002606626118276137,0.0032064904577419097,0.008278295010092215,0.005549552256031477,0.002950400497112309
60,0.0025369679014729967,0.00302684763068519,0.011725033752221635,0.005725035682141227,0.0030410168086678012
61,0.002470198488035481,0.002926975399598146,0.008106144867101584,0.005471192512443521,0.0028074447024748297
62,0.0024061618054746757,0.002863827816640528,0.00892243238927209,0.0056220774908254285,0.002944927026784586
63,0.0023447118908234673,0.0028026357365963303,0.007690188715719741,0.0057468302688746704,0.002880020580497297
64,0.0022857121881852925,0.0026554205670710844,0.00865669140140772,0.005252437697781393,0.002903073653922074
65,0.0022290348848208316,0.002515798623827052,0.006917744170325155,0.005753650898185655,0.00268501696875421
66,0.0021745602884340777,0.0025284809766127157,0.0071354520812646005,0.0046595119144561045,0.002637189903602748
67,0.002122176246244741,0.0025643152317183573,0.006954318695561928,0.0038978675858657497,0.002446291268625744
68,0.002071777605110014,0.0024123724279372996,0.007864137012535122,0.005241139485514065,0.002607986537067006
69,0.002023265711140999,0.0022874412823863963,0.006548194258995942,0.004455233013451915,0.0022961619095118162
70,0.001976547946784876,0.0023509451212456824,0.00828725021316354,0.004660483585408356,0.002422750610462165
71,0.001931537303097227,0.002359496816703672,0.004874585891463082,0.004183900339622982,0.0024948664420519307
72,0.001888151984834667,0.002225986990285652,0.007452254946366691,0.005152466556278132,0.0023583221188431275
73,0.0018463150460022448,0.002139550075470435,0.004867586651958158,0.0040500017489007644,0.002462370636766042
74,0.0018059540535571167,0.0020638269785270263,0.005897132805081996,0.004612440997034211,0.0021505391373609086
75,0.0017670007770752157,0.002124227308705687,0.005071394871075957,0.003709483708406528,0.0022244005686449493
76,0.0017289189085601183,0.0020479411882538346,0.006124425658749865,0.00438206509152592,0.002082599658675065
77,0.0016917536032324868,0.0019288325457196152,0.005209002421708917,0.004429756905460327,0.002040112001232129
78,0.0016555246907808323,0.001826442452357087,0.0058633505034522415,0.003942770255302343,0.002059257873511397
79,0.0016202396629455996,0.0018120167133774206,0.0055646721137445655,0.003933860832524787,0.0018929373568474343
80,0.0015858961284749788,0.001827449585540016,0.004905726636864593,0.004730208861198873,0.002249635192155919
81,0.0015524858262868622,0.0017490690698771592,0.004929013472524851,0.0041584287593389,0.0019398588300357572
82,0.001519995998279812,0.0017814860473706103,0.0055531580453540355,0.0034037600468383214,0.002196844833011665
83,0.001488410556166129,0.0017259860428058054,0.005708817235767761,0.003497920250714735,0.0018208014855812147
84,0.001457710884199824,0.001645159826951196,0.005265366508029814,0.0032376351439015565,0.002082652091338161
85,0.001427876494225602,0.0016873152735432477,0.005091418109337882,0.003829415048007776,0.0018175210325467386
86,0.0013988855507664447,0.0016241401671219181,0.004882667051297985,0.0033761068259291487,0.0020152519980106117
87,0.0013707153005270043,0.0015628842771065073,0.005636143773364517,0.003452514586961755,0.001696786654253822
88,0.0013433424220085284,0.0015421466940376814,0.004201619220048968,0.003437450325021596,0.0018836289425392199
89,0.0013167433093263972,0.001503173859682334,0.004591916446049989,0.003416800743647422,0.0017127402030573133
90,0.0012908943010075222,0.001544212592741772,0.003914160372795512,0.0029442987746914322,0.0019361211277276263
91,0.0012657718629058051,0.001484426740552466,0.005129387319219211,0.0034470897938600597,0.0017716983201838765
92,0.0012413527328865477,0.0014029626483350378,0.0036640102886757813,0.002727496650747777,0.0018317084505342911
93,0.0012176140337593641,0.0013895145471717648,0.00388063263697179,0.0036303181774783176,0.0017837355700019311
94,0.0011945333599342057,0.0013281849827584187,0.003776242975321471,0.0026626470438693923,0.0015309040908707428
95,0.0011720888424207848,0.0013458249288925913,0.004708551230923273,0.003319039882873237,0.0018340924658796966
96,0.0011502591960585872,0.0013597401673012119,0.0027850414381806955,0.002869278417315039,0.0013896921011214529
97,0.0011290237522397113,0.0013126697733234557,0.003538817807268905,0.0027046428132557116,0.0017059934322492917
98,0.0011083624798519317,0.001275338852390083,0.003062747119798363,0.003065629186327647,0.00140701518435272
99,0.001088255996716383,0.001282572138365597,0.003960841420000143,0.002707658300029533,0.00176066095024293
100,0.0010686855734097648,0.0012151747491014788,0.00307362143205722,0.0029588188954996764,0.001383877659554136
101,0.0010496331310371526,0.0011966577186667085,0.004071954013963823,0.0022894754355842505,0.0017037656967170132
102,0.0010310812342487435,0.0011719134833385058,0.0032677378738766426,0.0030427646839123468,0.0012993658931190189
103,0.0010130130805651237,0.0012061624700481256,0.003145429871659873,0.0020757864455581932,0.0017507287870726757
104,0.0009954124868850776,0.0011479369811834821,0.0028572261223510824,0.003132336650353586,0.001406760632953296
105,0.0009782638738901695,0.00116316175533721,0.0029137009417903753,0.0021317419563690126,0.0013253162816778167
106,0.0009615522489280785,0.0010985508698209269,0.002935328239219306,0.0028289459963236354,0.0013399725660507588
107,0.0009452631878463473,0.001077677501616109,0.0026741603860438575,0.0018777912580792738,0.0012617082778136899
108,0.0009293828161577356,0.001061428559917316,0.003162205323280652,0.0026960907840865946,0.0014111544640334414
109,0.0009138977898421099,0.0010133835215494428,0.002267500855018271,0.002096178987384658,0.0013042551527718987
110,0.0008987952760287625,0.0009746074321557369,0.003227038699057247,0.0020958715769959723,0.0016128936304085205
111,0.0008840629337514037,0.0009631733376882426,0.002246797787904875,0.0019352717810245691,0.0011942319438434878
112,0.0008696888949257976,0.0009674178116575972,0.0032013302858688603,0.0021378262539032138,0.0014326204612297934
113,0.0008556617456669365,0.0009708948191492463,0.0017497413434982287,0.0019843405348494944,0.0012383973647002973
114,0.0008419705080328524,0.0009114622638848782,0.002851184063822754,0.0023038941781325364,0.0015205697459216244
115,0.0008286046222610369,0.0009460883827636123,0.0024434069411222565,0.0015976864720534823,0.0013263728728318068
116,0.0008155539295435048,0.0009017568788164961,0.003047306614633669,0.0019894770068403676,0.0014224934865548512
117,0.0008028086553726583,0.0008811582669235775,0.002193310502557684,0.0020106856960445015,0.0011559458292043582
118,0.0007903593934774905,0.0009160505890227471,0.0025713524342872145,0.0021459499050747385,0.001516528026393402
119,0.0007781970903598985,0.0008682646000010662,0.0020708547328390212,0.0020266853799644313,0.0013206343197226544
120,0.0007663130304341545,0.0008375871304927771,0.0028062493807120108,0.0020836947752477966,0.0014687067906513965
121,0.0007546988217650962,0.000793838740688794,0.0022509703825086356,0.0016549469573888995,0.0013069010763050476
122,0.0007433463823977274,0.000823142916876817,0.002558929641882558,0.0018916311925049507,0.001558540699553906
123,0.0007322479272655431,0.0008068242682555499,0.0022442900213911405,0.0015019903468886482,0.0012701211001355636
124,0.0007213959556636964,0.0007954104712776471,0.002537394164356869,0.001950350068503779,0.0012954164438572448
125,0.0007107832392700637,0.0008217531111944536,0.0017544252459042655,0.001489180882324379,0.0012218105537129388
126,0.0007004028106966266,0.0007914468902452624,0.0023243949674571895,0.0020114600231188723,0.0013732155621266082
127,0.000690247952552232,0.0008576360157405373,0.0015392566365513003,0.0014215618397228976,0.0012319560022693197
128,0.0006803121869973298,0.0007809175965700717,0.0025095797616770613,0.0017731042257509372,0.001227502149628681
129,0.000670589265771275,0.0007517130738826298,0.0016469664986363325,0.0016834986655434405,0.001290489115281827
130,0.0006610731606724891,0.0007597248847860474,0.002271760098445576,0.0018743963327882487,0.0010678645192102184
131,0.0006517580544720141,0.0007713101094506095,0.001979067651373323,0.0016522845286843695,0.0011487317600468614
132,0.0006426383322417036,0.0007383119082770475,0.0018919325745856968,0.001686037829261983,0.001080620161521094
133,0.0006337085730779159,0.0007640951294463769,0.0020583157627620447,0.0015602233055563254,0.001169536735416129
134,0.000624963542203116,0.0006920890769405114,0.0018582899180280246,0.002020667676285673,0.0011278830525183578
135,0.0006163981834274047,0.0007095121570809986,0.0021765540011929843,0.0013473012835037,0.0012655880498476748
136,0.0006080076119533756,0.0006616784840913817,0.001864849047764367,0.001713490969437508,0.0011314497829591904
137,0.0005997871075078537,0.000665118883985614,0.0021280940447740747,0.0012103144533453386,0.0010719344631249267
138,0.0005917321077848014,0.0006782934816714731,0.0018062070713004432,0.0019175885016633747,0.0012996437422063592
139,0.0005838382021847729,0.0006634061941916569,0.002210891149244859,0.0012520862432266469,0.001081522756832852
140,0.0005761011258361183,0.0006606073259153562,0.001446837793067997,0.001568624651764455,0.001086548632769414
141,0.0005685167538847272,0.0006454281289246,0.002115127776748937,0.0011688495217496277,0.0010026980782151574
142,0.0005610810960389584,0.0006396864082005451,0.0012622164694820694,0.0018431544586191742,0.0010461808035403645
143,0.0005537902913575599,0.0006413966105884793,0.0021411258369368976,0.0009797118309285947,0.0012486778284116905
144,0.000546640603268562,0.0006128590989365618,0.0012308145338257705,0.00175334804529396,0.0009604050564473462
145,0.0005396284148082004,0.0006141997751241227,0.0023615367849540037,0.00123296817465971,0.0011489776077114788
146,0.0005327502240687627,0.000603072206143573,0.0015811916505749943,0.002073406584195632,0.0008874768582970108
147,0.0005260026398456652,0.0006170235812094656,0.0018028589547472152,0.001185202956186087,0.001258179249662598
148,0.0005193823774738816,0.0005828891492756019,0.0014458755612828458,0.0018766247110877357,0.0008954817735219423
149,0.0005128862548444609,0.0006157109406915267,0.0017592075821852781,0.0011797725191820508,0.0010232398414392583
150,0.0005065111885928351,0.0005609420423757642,0.001445074089360171,0.0015277618553646397,0.0011161994641637962
151,0.0005002541904502616,0.000580876241932581,0.0015610576626016697,0.001096138777828611,0.0008844716874130572
152,0.0004941123637508212,0.0005467562588104162,0.0013853365048265634,0.0015749274837961243,0.001072244768714352
153,0.00048808290008655925,0.0005558518794530964,0.001426554849715743,0.0011636715453978317,0.0009625701667131662
154,0.0004821630761036045,0.0005497779245306512,0.0014116800308442386,0.001746233200184617,0.0010401724846368036
155,0.0004763502504326373,0.0005187655161146412,0.0015828964027647615,0.001025168268990098,0.000961857111005011
156,0.00047064186074752897,0.0005306802496788775,0.0014974515577433612,0.0017583812999948092,0.0009187342567311329
157,0.0004650354209458675,0.0005101826392567777,0.0017481355909866071,0.0009458045331539177,0.0007826950813669365
158,0.00045952851844583304,0.0005439239397608433,0.001450395075829957,0.0014513273067283824,0.001042311032910705
159,0.0004541188115941345,0.0005114017487519874,0.0015502035357642667,0.000951016998679073,0.0007064292542286435
160,0.00044880402717953333,0.0005332429393893057,0.001448893726731878,0.001540377748704872,0.0014386529592456448
161,0.00044358195804740884,0.0004801997833554489,0.0014659184778722497,0.0009687569036479392,0.0007262827420943197
162,0.00043845046081054186,0.0004926670776049599,0.0014644592592125757,0.001506309004281153,0.0010373873564365633
163,0.0004334074536518347,0.0004796399663606112,0.0012904810073824883,0.0009904297904230765,0.0006655671955583354
164,0.00042845091421474837,0.0004699966212345884,0.0013168083275492237,0.0014166508122035232,0.001242039024304693
165,0.00042357887757741566,0.0004525774688146222,0.001431637390330029,0.001071495858249517,0.0008925568590450496
166,0.00041878943430683933,0.0005035590427378099,0.0016132833443395715,0.0013767961771334115,0.0010284501782831328
167,0.000414080728589495,0.0004472313801769035,0.0012290940073073735,0.0009093016446482974,0.0009234481991512596
168,0.00040945095643484566,0.0004885056017203851,0.001328022534329359,0.0013300072712136729,0.001180599253103018
169,0.00040489836394878777,0.00044205931152408633,0.0011940707072599153,0.000951018158121924,0.0009773297521268973
170,0.0004004212456736513,0.0004589866145824064,0.001216760383252509,0.0012979894891449965,0.0009688734461291136
171,0.0003960179429920938,0.0004373742616037353,0.0011994088056830345,0.001207817947797935,0.0008761502545568066
172,0.0003916868425920144,0.0004390709880982561,0.0010662310336937348,0.0012510161656394956,0.0009368974092316801
173,0.00038742637498967165,0.0004482182402952915,0.001262158948161668,0.0010341412529847492,0.0008922763428820325
174,0.00038323501310876597,0.0004472689198958071,0.0011871777066011506,0.0011338451336972157,0.001081488424447663
175,0.0003791112709130092,0.00043582457682460546,0.0010514946938643872,0.0012213881843691828,0.0007875417892213936
176,0.0003750537020896652,0.00042997210913707447,0.001156238498998654,0.0010740197589345182,0.0012115420321693112
177,0.0003710608987823477,0.0004287974186137687,0.0010126158938242663,0.0010257329032440897,0.0008154037230409094
178,0.0003671314903704232,0.0004015675899959668,0.001426453287564858,0.0009880830742755834,0.0010855390808974434
179,0.000363264142293611,0.0004230627879424294,0.0009074542073747774,0.0011512474066718032,0.0008557416942260946
180,0.0003594575549195481,0.00040270610801939434,0.001257118722598041,0.0009353868654182841,0.0009246956319800959
181,0.0003557104624525924,0.00041996089271292754,0.0010118051926574817,0.001133480014968262,0.000999565378337579
182,0.00035202163188221186,0.0003893233777973446,0.0011782435045821643,0.0009577478433348881,0.0009775868457527388
183,0.00034838986196936947,0.00040775682397340134,0.000987749326879755,0.0009764322985109895,0.0008531163249370668
184,0.0003448139822691561,0.0003861161463354394,0.0012126106195148093,0.0009590643849296334,0.0008588079078091972
185,0.0003412928521884526,0.0003995666198953025,0.001029981754392372,0.0009321416370280313,0.0009000647287923195
186,0.00033782536007697327,0.00038265067251780154,0.0012482951059032907,0.0011319990914780808,0.0008353418053893379
187,0.00033441042235047663,0.0003923115530444074,0.0009581174880282458,0.0009638465396208719,0.0009005525510061442
188,0.0003310469826447151,0.00036709047643611017,0.0012235658505283127,0.001081140866157026,0.0009432890478575492
189,0.0003277340109992121,0.0003793811343756024,0.00085068924609086,0.0009917300098967333,0.0008406300653055903
190,0.0003244705030691927,0.0003527804584370762,0.0010151015671943668,0.0011799546785192933,0.0010485977190383823
191,0.0003212554793650105,0.00036779656485867236,0.0008713941321484374,0.0010419713282172963,0.0007985719363203527
192,0.000318087984517637,0.0003533945798872701,0.0010845730975822829,0.0009503598376045585,0.0008587943710198723
193,0.000314967086569538,0.0003786328819714987,0.0010384545808055376,0.0007679441948055498,0.0010225236852287416
194,0.0003118918762895513,0.0003425145301206699,0.0010040156833248527,0.00080343660090206,0.0008035399442605298
195,0.0003088614665111501,0.00034017519681181214,0.0011160767910750595,0.0008177466269365691,0.0008308450567778858
196,0.000305874991493202,0.00033202863826191126,0.0009058846031084448,0.0009142761088398394,0.0008318010407731635
197,0.0003029316063018541,0.0003499806104065778,0.0009606881873659016,0.0010102732298634155,0.0008540891087286954
198,0.0003000304862136089,0.00033778713125815694,0.0008364128215168747,0.0008558568333904483,0.0007670122310936843
199,0.00029717082613786046,0.00034565818936393023,0.0006901152410769243,0.0009245691800037882,0.0010264136470473778
200,0.00029435184005885943,0.0003338309998543076,0.00080056176845293,0.000852939166715791,0.0007261506549111049
