,0,1,2,3,4
29,0.009558264583264161,0.010754245472682104,0.04494203627661806,0.018570015448608975,0.009545570589506426
30,0.009132204036269072,0.010548259764951188,0.034850559039313216,0.014690050666768205,0.00897768787343325
31,0.008735756566345648,0.009361508751274939,0.044577259680764425,0.018129288159130633,0.008805648876648232
32,0.008366191799840265,0.009523825073845683,0.02903964025002697,0.015455289008574425,0.008707508534696023
33,0.008021091668673992,0.009402380511820895,0.029285594452471028,0.016507026879887775,0.008547213378898152
34,0.007698307726152479,0.008848762092650836,0.028911371955736828,0.012755411190738987,0.007914435675160137
35,0.007395925256305881,0.008042258021911263,0.02346600247362796,0.012547265368281565,0.0076099109630916205
36,0.0071122329442651405,0.00794767002434021,0.022504674337957803,0.011679807203593184,0.007319539349600316
37,0.0068456971246022855,0.007467830260651136,0.024845979186104046,0.012319941747941503,0.007272945547782001
38,0.006594939819548052,0.0076660055985342595,0.02399788831023038,0.011033479321796475,0.006982724598904109
39,0.006358719930991763,0.006926815869544788,0.022549391239279435,0.01187927481203332,0.0066465704679469365
40,0.006135917069939859,0.006688992382258789,0.01737702457617576,0.01093642165679468,0.0063351014163849344
41,0.005925632627323915,0.006544245407670928,0.01889231951298843,0.012144644142728433,0.006533126725754214
42,0.005726974846006772,0.006742676744089012,0.01612559256765502,0.010329994982753438,0.006145486573602344
43,0.005539074553283188,0.006284845766262447,0.01920252354398661,0.0097108089176589,0.0059321098324149136
44,0.005361141119805505,0.00605046815637501,0.01761110810618541,0.009516688308793342,0.005591920712051834
45,0.005192458092283742,0.005770726689738835,0.016164426174991586,0.009119228014535396,0.005563271825471444
46,0.0050323737762546185,0.005750998659198271,0.01874169875499124,0.009530274542757382,0.005653310094191846
47,0.004880294205610406,0.0054099789698280765,0.016221920735633676,0.00872401831885574,0.005464990525732843
48,0.004735677030248622,0.005506715966350928,0.014822776949420795,0.008094274772272514,0.005266158883482024
49,0.004598026151771813,0.005083634354637106,0.015630829538345315,0.007578142891005826,0.00507044178424193
50,0.004466886990550718,0.005306113597495681,0.014422222540975924,0.00709358828287352,0.005106635176330806
51,0.004341842305902362,0.00497214235487004,0.014124801584438951,0.007518244242924481,0.004752488387993612
52,0.00422250850096391,0.004987926054616087,0.012503004672697297,0.007280899966732875,0.004771779679329543
53,0.004108532351334577,0.004588266207268944,0.013242955847369496,0.008395347438610654,0.004652555524322038
54,0.003999655158280689,0.00455777357579994,0.012597335154238097,0.007753133664616693,0.004625824515273891
55,0.003895626667591139,0.004347301220771608,0.01322322145397671,0.00720528390908665,0.0044165303085602625
56,0.0037961661958054883,0.004390156860033801,0.010362026902637565,0.00597715029641621,0.004502406423437693
57,0.0037009934645212735,0.004127982930900309,0.0114311701315601,0.0065412536052336726,0.004442851991804247
58,0.0036098504285945647,0.004221044803728979,0.009512014111684152,0.006250471940048144,0.0042063787053606425
59,0.003522498055385865,0.003961066112672985,0.00930907051856279,0.006590370275709064,0.003924012620371854
60,0.0034387154057412338,0.00379911031473651,0.008901953957135158,0.005587050511180334,0.0037750922266371746
61,0.003358298040085107,0.0036872976215732343,0.010951078519465253,0.006120455611918097,0.0037180662279511106
62,0.003281056617380249,0.0037882729257708875,0.007748093377591086,0.005411184499843213,0.003831769880023289
63,0.003206815577025257,0.0036160565550529774,0.009145391233164218,0.005658527765233661,0.003538923566208613
64,0.0031354196552186198,0.003415556031751829,0.008327114709262853,0.005841141601380398,0.0035253414842020864
65,0.003066745594372298,0.0033908627511794348,0.008689097895414676,0.005062987498802308,0.003379685661669791
66,0.0030006467878951454,0.003348246304017361,0.007916260740867655,0.004451062863049093,0.003498716714813706
67,0.0029369825625669204,0.0033785062947301785,0.009464801323865311,0.004499582825533293,0.0033946427708646744
68,0.0028756244150901244,0.0031864384832196524,0.007477743926398644,0.004788673334781213,0.003399694907879713
69,0.002816453218170755,0.0030893020458339577,0.007373823431961479,0.004575580499908369,0.0031684871965831363
70,0.002759380239514945,0.0030264032303032188,0.007176741225123311,0.005332743524886715,0.0031060482660576895
71,0.0027042993411914556,0.0029290237793788325,0.0072407726253424206,0.0045865931122859365,0.0031528444857342663
72,0.0026511087642094155,0.00292237008872508,0.006275747153315453,0.00582161913119008,0.0030729264408577025
73,0.002599714648824692,0.0028188704262408514,0.006222196429076948,0.0045466840303780886,0.003254688424465964
74,0.002550029940988983,0.0028574209255597454,0.006346096669980424,0.00537543578932801,0.0032104636597247056
75,0.0025019736522981133,0.0027084173605010672,0.006646969193981758,0.004448655655751033,0.0032113806484218173
76,0.0024554701580255045,0.0027676383559039736,0.005047148613365743,0.004999309329986754,0.0029384483965279413
77,0.0024104486548235564,0.0026708902371047226,0.005887023408050193,0.004456930717153008,0.0029056577828846645
78,0.0023668427058881687,0.0027801903580917248,0.004912936686751728,0.0045785669909209304,0.002759850601550533
79,0.002324589858427039,0.0026284089665951594,0.006400196030732144,0.004306641288431413,0.0029721795716098347
80,0.002283631313950157,0.0026686324416156193,0.0053504804016596625,0.004395584512149144,0.002788641528048662
81,0.0022439116402235373,0.002515479938704999,0.006388184796751093,0.004167545343714306,0.0028182651883995546
82,0.0022053785164085175,0.002480660549213037,0.005337747849644983,0.003677318933952673,0.0027981225875850307
83,0.002167982505426137,0.0023880401702143852,0.006378000282334715,0.003764455450428609,0.002783094123689459
84,0.0021316768490963088,0.002369219114649331,0.005229773389994317,0.00379714521978736,0.0026908969933562175
85,0.0020964172826786805,0.0022888734552846384,0.004534448882705583,0.004148816283240639,0.0026413556521236135
86,0.0020621618661828844,0.002287870460459427,0.00433495854785381,0.00361065397408992,0.002650038403342486
87,0.002028870830343308,0.002217544474434282,0.004506107247129246,0.003819580181339572,0.0025441998706357597
88,0.001996506435538632,0.002179138151346747,0.00480450083958893,0.0036754043253740703,0.00241088290281315
89,0.001965032842224465,0.002170968564959758,0.004290611293748883,0.0032797297950919327,0.0025353139100294424
90,0.001934415991667286,0.0021505292128627894,0.004394273032878619,0.0037295707900199355,0.0024456670318417865
91,0.0019046234959409361,0.002117652094231887,0.004125705560707163,0.0034978448731368614,0.0025447450688207674
92,0.0018756245362853653,0.0021091505762759915,0.004276440812466438,0.003832432960726063,0.002492618450910196
93,0.0018473897690409707,0.0020127391361669674,0.004530215443559462,0.00307637891287717,0.0024068391759406362
94,0.0018198912384651043,0.0019821881799974577,0.004255555160045973,0.003787956627543638,0.0024841640143273714
95,0.0017931022958170256,0.0019148851045280042,0.003927593296400499,0.002976997115039607,0.0024277948350339305
96,0.0017669975241654463,0.001965671788695525,0.004864627941198977,0.0035171685926462404,0.0023878100087888383
97,0.00174155266842978,0.0019199186421160633,0.004135562038136004,0.002839275970013835,0.002292259177422765
98,0.0017167445702177839,0.0019314199339244885,0.0035345639810944376,0.002918132144230358,0.002327097706245565
99,0.0016925511070654368,0.0018999690051339998,0.0034323624093218607,0.002787710590427777,0.002302201895455972
100,0.0016689511357240493,0.0018625233353811675,0.0036522844276074464,0.002551148225845844,0.002456857145837371
101,0.0016459244391734387,0.0018618570464052726,0.0034690097730235995,0.0027404997449963016,0.0021930684273954912
102,0.0016234516770698823,0.001809930978107145,0.003431053115394399,0.002711449208610032,0.0021971179706880965
103,0.0016015143393655227,0.0018028120506144356,0.0032104878920631457,0.0028173477440893574,0.0022007186387835984
104,0.0015800947028580263,0.0017608136672311527,0.003642094086719996,0.0028900600567288845,0.002230118591697879
105,0.0015591757904525707,0.0017590273461424147,0.003013844311844547,0.002724877456469086,0.0022341298973897463
106,0.0015387413329358854,0.0017310401369670472,0.00341230798882645,0.002557001391196978,0.0021428664540513094
107,0.0015187757330804169,0.0017237529358968473,0.0031792958702218377,0.002876458323492752,0.0020287095811424706
108,0.0014992640319109428,0.0016744617857361176,0.0038007701057738504,0.002803025859739666,0.002152411601178878
109,0.001480191876981595,0.0016472853742607928,0.00308076354474796,0.0026645024852170094,0.0021486164588396307
110,0.0014615454925218274,0.0016237689852540026,0.0038302841482750617,0.002571556856084957,0.002062921076890099
111,0.001443311651323296,0.0016379258166283835,0.002912733191720875,0.002438316875501847,0.0021228044671958053
112,0.001425477648248456,0.0015808722820373604,0.0034334935745732255,0.0022492939239858296,0.0021059876750912938
113,0.0014080312752514819,0.0015560805943434235,0.0027068885636408373,0.00232499254872355,0.002073350998418429
114,0.0013909607978116183,0.0014959677252553358,0.00302335690220369,0.0022996549167993183,0.0021800935402134683
115,0.0013742549326846455,0.001494019684704273,0.0024952009292788175,0.0023275048080558434,0.0020162384115908582
116,0.0013579028268880966,0.0014349019814899875,0.0030767087370299653,0.00239374084607226,0.0020761601825209793
117,0.0013418940378393913,0.0014534025520929477,0.0023077966949521145,0.002313556055345031,0.0019034477734966432
118,0.0013262185145743886,0.0014380491886689095,0.0028736956642868663,0.00213047253108036,0.001768909244770082
119,0.00131086657997759,0.001439706253533865,0.0025594571730835837,0.0022143193490880256,0.0018385598663588417
120,0.001295828913961138,0.0014227187124174166,0.002915109587542837,0.0021907328570073777,0.0017687884913340293
121,0.0012810965375337929,0.0013743453872473359,0.002582678862689536,0.0021246724077979037,0.0017997423876094012
122,0.001266660797705417,0.0013481047486334546,0.00287914830322029,0.0022883378216390434,0.0017460118480023244
123,0.0012525133531765176,0.0013450230103954676,0.002589014645027545,0.0021526614047447158,0.0016732241660054922
124,0.0012386461607650726,0.00133781030015426,0.0025059116635667016,0.002552594645484941,0.0018619645939774118
125,0.0012250514625277175,0.0013313325140932792,0.0026898576625396515,0.0021452751961371914,0.0016333525756405504
126,0.0012117217735335022,0.0013394361491462872,0.002281602191803008,0.002400083493176576,0.0018834601574109525
127,0.001198649870252318,0.0013205837028216164,0.0029041689112009753,0.0019097996552986099,0.0016227079902935363
128,0.0011858287795228051,0.0013012296846797947,0.002298869466260749,0.0021267979392314306,0.0017904296885097363
129,0.0011732517680656874,0.0012925159333658572,0.002781145687244088,0.002013683831386769,0.0016255774323013623
130,0.0011609123325122936,0.0012765175816863371,0.0021782973872337985,0.0021442736184116773,0.001761434067296021
131,0.0011488041899184117,0.0012604067059623677,0.0025910763521433864,0.0021254293800993234,0.0017082470660914047
132,0.0011369212687369983,0.0012635499801252933,0.0019698307416854,0.0022604013127032487,0.0016674456745966039
133,0.0011252577002236082,0.0012526029082010393,0.0023495053165729575,0.0019012911371076235,0.0016407428712709483
134,0.0011138078102512624,0.0012524317501374804,0.0022569064707087592,0.001999453141431558,0.0016230086098619192
135,0.0011025661115119283,0.0012096841260874158,0.0023112576609605907,0.001712607737877931,0.0017013331742388438
136,0.001091527296083987,0.0011995111002350298,0.002080812180736289,0.001946530053768759,0.001570811168726732
137,0.0010806862283456206,0.0011724636138148554,0.0023882856088059787,0.0018371298720679405,0.0016660242936747496
138,0.0010700379382160765,0.0011848312904274114,0.0021755169298689823,0.002035477580172736,0.001559345795663847
139,0.0010595776147071256,0.0011737093556554278,0.002583254586379621,0.001847118205718114,0.0016213182920197839
140,0.001049300599768297,0.0011647430650210916,0.0018659420163734824,0.0019524677793648147,0.0015652820260293372
141,0.0010392025733544242,0.0011748821942024442,0.0021683511376848785,0.0018148993343244054,0.0015708268045414287
142,0.0010292820637524034,0.0011457460408873677,0.0021783340980558365,0.0019144843793465784,0.0016932512991045116
143,0.0010195327007135994,0.0011464399880534142,0.0019118074644559804,0.001790178898359048,0.001545688565745095
144,0.0010099500413858627,0.001125807076489339,0.0021081553155166332,0.001967477055994967,0.0016368024324050678
145,0.0010005299810966763,0.0011414036576272353,0.0019452696108039405,0.001763085784790145,0.001448820692564122
146,0.0009912685819606303,0.0011026811809512753,0.00225919021564013,0.0018232217627597185,0.001752679591074161
147,0.0009821620393107389,0.0010927678478100898,0.0018996398206641953,0.0017424761381026755,0.0014940486199243694
148,0.0009732066699622096,0.0010645481402523187,0.0020188939992572524,0.0019325053060407352,0.001491976870555426
149,0.0009643989058401852,0.0010577821712825265,0.0017578249107085483,0.0017844326519903361,0.0012782012516210993
150,0.0009557352890714684,0.001029156322241552,0.0018706547366037628,0.002006965842123455,0.0014443637501054078
151,0.0009472124676107976,0.0010298534783458725,0.001760587959771153,0.0015776845929873493,0.001469895993596117
152,0.0009388271911490476,0.0010021812579618658,0.001842319481115749,0.0018004306931562446,0.0015222539124915752
153,0.0009305763072314989,0.0010208826274949415,0.0017931604709010346,0.0015223669349955387,0.0014101162088702665
154,0.0009224567575599636,0.0010066036870699526,0.001937288649224532,0.0015511822724759824,0.0013195937403473034
155,0.0009144655744644197,0.0009997648021737118,0.0017759998558262288,0.001632874170700736,0.0014233092905231773
156,0.0009065998775350661,0.0009948757023566868,0.0020480221679253082,0.0016123542888214157,0.0014792777666452915
157,0.0008988568704052127,0.0009890716840289958,0.001701612701482223,0.0018412855611120167,0.0013797756540558069
158,0.000891233837678259,0.0009907623765679986,0.0019662855775238325,0.0015217805296146435,0.0015058121921201278
159,0.0008837281419907835,0.0009639452476950903,0.0018508936725531665,0.001708761829283065,0.0014287912160022463
160,0.000876337221205465,0.0009447462557793763,0.0019094356670856176,0.0014986203033705262,0.0015389193113635364
161,0.0008690585857269936,0.0009443583087078528,0.001794803959367638,0.00170479029273324,0.0014676135649524026
162,0.0008618898159349353,0.0009387413256905799,0.0016146699022642635,0.0016305707482278504,0.0013026833005488293
163,0.0008548285597280017,0.0009228894714120209,0.001680163085604459,0.001592995899316769,0.001403799139051497
164,0.0008478725301736013,0.0009151344104586395,0.0017312772536005672,0.0015998644423609047,0.001370854396586346
165,0.0008410195032578625,0.0009182626563171075,0.0015317688193572558,0.0014613991522985643,0.0014383860240993838
166,0.0008342673157308194,0.0009067257977907247,0.001717576704227561,0.0015586443053568952,0.0012365200921038908
167,0.0008276138630420777,0.0008965057658214714,0.001471807653566833,0.0013887456649263798,0.0014567919944916525
168,0.0008210570973627001,0.0008942890706043407,0.0016652282003067277,0.0015489308599748036,0.0012845499423693267
169,0.0008145950256882522,0.0008817805614332094,0.0015067963750427804,0.0013463532789098525,0.0014807038745615684
170,0.0008082257080201243,0.0008831149084928589,0.0017394611170439647,0.0014214368990830767,0.0012863071802596182
171,0.0008019472556201948,0.0008727413087614832,0.0015647017957513233,0.001318273579114879,0.001452059435686783
172,0.00079575782933588,0.0008779622863939664,0.001564731024444453,0.001532203400300399,0.0012353221133232497
173,0.0007896556379919229,0.0008588671127996527,0.0015025955930930248,0.0012592006261980798,0.001392836270436827
174,0.000783638936845788,0.0008481833947977854,0.0016174415879724536,0.0014785912557019228,0.0011787469932280916
175,0.0007777060261035287,0.0008270673308025795,0.0015226221184476436,0.0012662796770955657,0.0013178306917629268
176,0.0007718552494933823,0.0008189777730621139,0.0014603297015811686,0.0014732032454919668,0.001304544362630777
177,0.0007660849928939795,0.0008074787554101903,0.001515468743897707,0.0012270885191032175,0.0013400586241791286
178,0.0007603936830154822,0.0008062571980873898,0.0013508887008042275,0.0013641382665957737,0.0011635230294749566
179,0.0007547797861301215,0.0008149283064376871,0.0014522404054962525,0.0013484713482630987,0.0013128722624869413
180,0.0007492418068506016,0.0007997166896916202,0.0014278521388441162,0.0013042034952219048,0.0012402203645296974
181,0.0007437782869541239,0.000791428181544529,0.0015003519468161468,0.001293431592617124,0.001440521546801414
182,0.0007383878042497106,0.0007743244269759113,0.001369957988095641,0.001122413978895016,0.0012019079185439574
183,0.000733068971486993,0.0007760102906034853,0.00133194919802072,0.001132975946579305,0.0011950578130020498
184,0.0007278204353049114,0.000768186191092572,0.001309198822337059,0.001153818693892367,0.0011097620095519717
185,0.0007226408752180996,0.0007764701461745161,0.0011816105352045884,0.0011636830540004744,0.0012021608659235977
186,0.0007175290026398312,0.0007698467329489964,0.0013625248569965956,0.0011432436060687164,0.0012075238337973181
187,0.0007124835599395203,0.0007782988788622388,0.0012762308322817708,0.0011981907647836882,0.0011866783293389242
188,0.0007075033195336259,0.0007596462580756458,0.0013766280010867082,0.0011306887297208423,0.0012152011433603932
189,0.0007025870830083841,0.0007623275080078509,0.0011743873432499105,0.0011814601103933059,0.0013296616551529486
190,0.0006977336802731038,0.0007594930093134825,0.0012541930921036388,0.001304177082636992,0.0013456233125973501
191,0.000692941968742755,0.0007516252054784567,0.0013705162577830248,0.0011943067597792775,0.0012415198327319235
192,0.0006882108325485598,0.0007300011919577449,0.0013568225083868861,0.0012202158146123324,0.0012766502073157375
193,0.0006835391817756632,0.0007372990801317987,0.001279767302172013,0.0010963409108411387,0.0011812119504087796
194,0.0006789259517265793,0.0007242248767070926,0.00136129376003899,0.0012645465680295833,0.0011761993622938392
195,0.0006743701022094479,0.0007453444845306994,0.001320240994479326,0.0010068744593053035,0.0012008083394510019
196,0.0006698706168501363,0.0007152605776390898,0.001309585553203487,0.0011900102916481867,0.0011256469644333243
197,0.0006654265024272302,0.0007212703010823487,0.001218579945282365,0.0009161496786656722,0.0012352194150641268
198,0.000661036788229051,0.0007031063018900883,0.001097041894501079,0.0011709077987211252,0.001148764960683096
199,0.0006567005254318519,0.0007006755211799671,0.0011341333400944882,0.00098387828069732,0.0013043712864475737
200,0.000652416786498261,0.0006911876106163754,0.0011956940170493274,0.001097015063148478,0.0013178958991219502
