,0,1,2,3,4
102,0.000797079369611264,0.0008842884686154316,0.003534536357969125,0.0017395504876070128,0.0014050334940155474
103,0.0007828764667539626,0.0009291152909734475,0.002331208787245587,0.0017525394415748366,0.0011681762194346505
104,0.0007690543901332239,0.0009059918897724413,0.0028742025417538347,0.0015633057691234284,0.0011842734731641164
105,0.0007555994308580433,0.0009010557825542726,0.002542489830559447,0.001766593788352434,0.0012575504892092283
106,0.0007424985026907603,0.0008607892587723865,0.002741849225122807,0.0018578895642786192,0.0012930935979676384
107,0.0007297391082551741,0.0008505286342393267,0.0024296974781046156,0.0017762943934923642,0.0015696707475862997
108,0.0007173093071399129,0.000801127158327753,0.0025326042764016806,0.001968676519762778,0.001257421846313639
109,0.0007051976858799603,0.0008381050784868304,0.0027194847554270975,0.001642488558993715,0.0012725072584932656
110,0.0006933933297534744,0.0007777594088896974,0.0016081981734518977,0.0018028183178606407,0.0011754767599912142
111,0.0006818857963089752,0.0008240097553932207,0.0021638343112477714,0.001716985707907323,0.001195774341607941
112,0.0006706650905252664,0.0007348596805876686,0.0023338280585567207,0.0018692456357002113,0.0011151919875942839
113,0.0006597216415032552,0.0007904866644932675,0.0022205711187171,0.0013965909698125986,0.0012483037844440885
114,0.0006490462805894523,0.0007087575190608792,0.0021576024921722385,0.00222968638344173,0.0011278575001490833
115,0.0006386302208348726,0.0007240214476465237,0.0021939194090342916,0.0012615641378757067,0.0011412661950565182
116,0.0006284650376972311,0.0006964458893102277,0.002447846806248924,0.001710842518729249,0.0012174478721040983
117,0.0006185426509011054,0.0006766198175903454,0.002316605537592963,0.0015370484147255897,0.0012605472378722075
118,0.0006088553073754927,0.0006829304630214155,0.0018846353636203868,0.0019784381050885584,0.0014097702080644841
119,0.000599395565194875,0.0006973713549464912,0.0021341304184855974,0.0014345133870243873,0.0010327569444547376
120,0.0005901562784545463,0.0006809156322091975,0.0019070639191347467,0.002224451170173761,0.0012519177965457774
121,0.0005811305830172918,0.0006895800312022406,0.0021385050963704548,0.0012997979546213205,0.0010049168036584332
122,0.0005723118830725464,0.000681009031203656,0.0018928422752968713,0.0015280589990701661,0.0009746147214700479
123,0.0005636938384536359,0.0006536981040323086,0.002306037255864561,0.0011092499283085918,0.000928820831512798
124,0.000555270352663732,0.0006333808395512514,0.0015569540911273157,0.0016587238968380448,0.0010824324036925216
125,0.0005470355615636422,0.000645877372813909,0.0018655411925423498,0.0012466778916954808,0.001161615507858744
126,0.0005389838226794101,0.0005818856148418557,0.0013575058420531938,0.0017636850623312479,0.0011122804847473356
127,0.0005311097050897714,0.0005999494501573495,0.0021563767116277257,0.0012230587518801022,0.0011791006744452566
128,0.0005234079798569888,0.0005912831417274605,0.0017267682019995211,0.00153667047377038,0.0009460663354985639
129,0.000515873610967143,0.0006100532216966663,0.0015412564125697084,0.0012089848244865042,0.0010857268727062044
130,0.0005085017467486803,0.0005629650571411459,0.0019333629230726022,0.0012658488112899345,0.00100623487790722
131,0.0005012877117392948,0.0005834241429634019,0.001624518797032876,0.001058294237322474,0.0011234572096331368
132,0.0004942269989748454,0.0005798011813085122,0.001497613733117879,0.001233366614531243,0.0010231485158568743
133,0.0004873152626743406,0.0005594475787417039,0.001667387921652348,0.0014472500598846647,0.0012621078282400576
134,0.00048054831129784673,0.0005566011745654775,0.0014545289917142093,0.001266393841164767,0.0010593189907522422
135,0.0004739221009550689,0.0005433129953024852,0.001658677172647042,0.0015806420348349417,0.001189386627007239
136,0.0004674327291445607,0.0005454028798010077,0.001553369858692299,0.0012027838222142036,0.0009437838107847948
137,0.00046107642880401794,0.0005311780832880991,0.0016886088836812047,0.0013578083861651917,0.0010713972411259107
138,0.00045484956265425875,0.000489811481899273,0.001682287155711068,0.0012610677164907015,0.0009319852472799591
139,0.0004487486178197608,0.0005057953910121336,0.0015841956464501565,0.0009313843937042316,0.001205560581047132
140,0.0004427702007105789,0.0005047493374955136,0.0015632817852286136,0.001265556992222783,0.0011532235083251817
141,0.0004369110321508798,0.0004932309881616739,0.0012689183903214784,0.0012217060748348485,0.001056955622816058
142,0.00043116794274024295,0.00048465782799697604,0.0013959330701453112,0.0013259428902072108,0.0010373116962499103
143,0.00042553786843544685,0.0005289811507779259,0.0012413111647490776,0.001187678264869868,0.0009277809289133565
144,0.0004200178463401,0.0004858050005049051,0.001690767924669064,0.0013843233371289706,0.0009630849941791762
145,0.0004146050106911879,0.00048193708336975814,0.0011708559719993499,0.0012704404686630273,0.000851866548894261
146,0.0004092965890322712,0.0004329937175228852,0.0014503908346023297,0.0011825274045471007,0.0010699504205517766
147,0.0004040898985625571,0.00048666670644003464,0.0013898916126207415,0.001098814748066283,0.0009280703877060728
148,0.00039898234265346445,0.0004295663675136557,0.001305455399837985,0.001180399639467484,0.000870046726438668
149,0.0003939714075232106,0.00045322931804411663,0.0009499155804366628,0.0011337816192826479,0.001018666033621097
150,0.00038905465906161025,0.0004357953213913092,0.0016625695943290862,0.0011232400122527634,0.0009285616700277759
151,0.00038422973979701985,0.0004462817015304117,0.0009333206229830915,0.0010450357163756393,0.0009365570212246476
152,0.00037949436599829636,0.00042248024261432396,0.001690855970857121,0.0011304896256386849,0.0009663097355325785
153,0.00037484632490491495,0.0004183158363273023,0.0009663368863542063,0.0010274262537498867,0.0008483844119344784
154,0.0003702834720785477,0.0004119511318236424,0.0012947986414660636,0.0009267827502681622,0.0009627766982789276
155,0.00036580372887024296,0.00040736153181246637,0.0010133005557037265,0.0011268908771147738,0.0009183923621442044
156,0.000361405079997208,0.0004284770641851803,0.001195742230142103,0.0011317460624653925,0.0009727136500847385
157,0.00035708557122396476,0.0003884409157712912,0.0012891594338067473,0.0009523562261330513,0.00096384324691947
158,0.0003528433071425027,0.00040678972265352834,0.0012352328634571044,0.000825544709932667,0.0009347532534228609
159,0.0003486764490469025,0.0003909014751400637,0.0012098201595507686,0.0010498336503941695,0.0008914842926765138
160,0.0003445832128973826,0.0004075427823819233,0.0011711446060788022,0.000946456343985274,0.000916793496190254
161,0.0003405618673700234,0.0003623644122121482,0.0010145876452083314,0.0013235668375752884,0.00104413976761275
162,0.0003366107319874117,0.0003783598733874588,0.0012685933381581267,0.0008377766038952377,0.0009270693003323597
163,0.0003327281753269117,0.0003590621665801635,0.00105371634588322,0.0011492757321447985,0.0009223957645935328
164,0.00032891261330264494,0.000367168388352059,0.001086162660373824,0.0006830227838108276,0.0009435183830181999
165,0.0003251625075174968,0.000344474864460245,0.001201989302283799,0.0011687189339393436,0.0008803699830169184
166,0.00032147636368238386,0.0003517443358897161,0.0009553209369884094,0.0008855846095557962,0.0009033566464991135
167,0.00031785273009912474,0.0003515399339335261,0.0011754782397399525,0.0009877464482848175,0.0007403144440927677
168,0.00031429019620434807,0.00036919140215894227,0.0010223894608099192,0.0009023966084149852,0.0009251241400882814
169,0.00031078739117138297,0.0003613911593322157,0.0010861613314246833,0.0009932494302670933,0.000867860888164189
170,0.00030734298256778543,0.0003344178811092326,0.0009176393478737821,0.0007632043559309795,0.0010450531027580176
171,0.00030395567506559046,0.00034328550065114454,0.0011373997831038037,0.001096042496196372,0.0008136134254381352
172,0.00030062420920221527,0.0003311906185745182,0.0008108571816507694,0.0007709359182891454,0.000872647200011204
173,0.00029734736018961663,0.00034035845642189867,0.0009904750736471138,0.0007338938708310082,0.0006701041898214545
174,0.0002941239367696278,0.00031335768279923046,0.0009113891432854573,0.0008163720959563826,0.000998368317401735
175,0.0002909527801132882,0.0003203148235023052,0.0009671931581199802,0.0007995334143274118,0.0007495394119273802
176,0.000287832762762334,0.0003292280779152708,0.0008133127916917338,0.0009350562392393127,0.0009383728215736907
177,0.0002847627876111543,0.000326894384966667,0.0007926213896779332,0.0008291982483973519,0.0008120620917271944
178,0.0002817417869269926,0.0003322931366300531,0.0008330177225873581,0.0009988884060991787,0.0007896977230504523
179,0.00027876872140727873,0.000315691466496693,0.0010497488895083436,0.0009367248161246601,0.0007914848384374313
180,0.00027584257927216566,0.00030094321360637675,0.0006084809669417914,0.0009034736433370393,0.0008668050399848623
181,0.00027296237539072916,0.0002916302395733006,0.0009824422142647872,0.0007612105623981939,0.0007355685203219162
182,0.00027012715043985333,0.00029113541808361643,0.0006495295504621972,0.0008876960499428392,0.000907998964440746
183,0.0002673359700935594,0.0003161054213355209,0.0008995580218427491,0.0007728348815005094,0.0008390907734185184
184,0.000264587924242481,0.0002957967687982275,0.0009763294283901106,0.0008280293722856067,0.0009134511338815944
185,0.00026188212624160296,0.0003059174415690494,0.0007742984592935999,0.0008127723993253902,0.0006845643034827248
186,0.00025921771218512637,0.00028915053228907583,0.0009495716649665615,0.0006753198259207733,0.0010333249755857588
187,0.00025659384020766196,0.00028357279672747355,0.0009112839459279052,0.0007055437765134537,0.000591082342173955
188,0.0002540096898102953,0.000295037626103118,0.000761781266413833,0.0006575057355801642,0.0009063599696749042
189,0.00025146446121072794,0.0002979840678944759,0.0007234672500658553,0.0008473372110303564,0.0006942474619351218
190,0.0002489573747165064,0.00027979801242008074,0.0007230845408406707,0.0006390622347002129,0.0009570545957733932
191,0.00024648767012035915,0.00026969644330281946,0.0007624997050860909,0.0007901660250703819,0.000783470417271873
192,0.0002440546061165987,0.0002718880766140963,0.0006914820076154521,0.0006615129052963073,0.0008269117151258525
193,0.00024165745973809793,0.00027656060250449364,0.0007763109410287993,0.0008496777463707158,0.0007928862573276306
194,0.00023929552581268413,0.0002785064510278497,0.000768994395742832,0.0006260233753307593,0.000757282119239614
195,0.00023696811643829623,0.0002680842964288695,0.0007449651666835892,0.0008024437376338559,0.0009145945111233749
196,0.00023467456047638003,0.00025846975421183485,0.0007907560145188047,0.0006862709624206055,0.0007649821319980023
197,0.00023241420306223366,0.0002682482407507811,0.0007078956468442717,0.0006983404412002368,0.0009049827385076883
198,0.00023018640513250953,0.00024841736152667217,0.0008074893034701964,0.0006054336581784491,0.0007623830148707146
199,0.00022799054296824276,0.00025219440417922244,0.0005681064904456275,0.0006125104621446492,0.0009224250248409685
200,0.00022582600775353687,0.00025076651483870116,0.0007389729255258999,0.0006072979507972578,0.0009141655370070544
