,0,1,2,3,4
30,0.008082061802366763,0.009579567668333792,0.031992933641662634,0.017087961253128114,0.008325112534274677
31,0.007716080873147705,0.008063113782040398,0.028447754792056846,0.014600817585787887,0.008100274610352247
32,0.007374748913971779,0.00874034147149258,0.02583915726877573,0.014141526083627046,0.007721072953285682
33,0.007055864566096884,0.007493228048396677,0.025663489619393024,0.014185578090347928,0.007439665739022249
34,0.00675762104258601,0.007564106899514852,0.022322954871686666,0.014908905434022166,0.007053486967810607
35,0.006478259956838762,0.0071582313554729516,0.023705904405613914,0.013304123432287871,0.0067210189598113194
36,0.006216202776583295,0.007044304363856935,0.019600204986937975,0.011974369360465406,0.00659353521935871
37,0.005970023660485461,0.006403919255772196,0.025268066368836977,0.011521809553639656,0.006468087059805516
38,0.005738440018575652,0.006215848122051919,0.021100412058758677,0.01126468351795921,0.006413586001836727
39,0.005520296093724059,0.0058661013070303875,0.019624350419372376,0.010631190298312977,0.006090041100924158
40,0.005314549079903053,0.006024774754629502,0.018230552800722187,0.010148000003458725,0.0058833343063544935
41,0.005120256434682008,0.005605759160103072,0.015889883102618886,0.011609159067092766,0.005625005339534838
42,0.004936564709541906,0.005583558304696546,0.017683259268259626,0.008896958957816895,0.005500959332139882
43,0.004762699703418639,0.005323103473191579,0.014259860160275655,0.009964495609233646,0.005457967234964419
44,0.0045979578071934256,0.005013930355861948,0.017546860364363717,0.008700127555396776,0.005183696384869367
45,0.004441698396708711,0.0048656141271345675,0.013512557207703191,0.008887465599570243,0.004947700601133437
46,0.00429333714447135,0.004592037358696523,0.016062510094477327,0.008803880676632079,0.004959452143084765
47,0.004152340133875172,0.004324025558348755,0.012777443701795763,0.008578543249220217,0.004902397348085598
48,0.004018218673081242,0.004367416031462418,0.015123103742434111,0.009041569251879275,0.004663287757838042
49,0.0038905247186077087,0.0042713851979203675,0.012943051735752198,0.008402225566976052,0.004307988885198449
50,0.0037688468302651745,0.00412972335947645,0.013629861923071813,0.008204743910968483,0.0045800886197309544
51,0.003652806589462597,0.0039782722566818725,0.009785092132539126,0.007310389257618566,0.004508326902894764
52,0.0035420554220133246,0.003933179820761431,0.012378364385002904,0.00610532640989592,0.004325113081072801
53,0.0034362717745145357,0.0036911728907119933,0.009722100564711202,0.006612139656736812,0.0038842752652102947
54,0.003335158600249282,0.0036282611475202562,0.013773026703908998,0.006815134533453154,0.0038044572566275497
55,0.00323844111649506,0.003455135577044778,0.009507856513125789,0.007143797717386259,0.0037762777317144483
56,0.003145864800231096,0.0034526326178958727,0.010757957827256455,0.006197049113507551,0.003881221997591932
57,0.0030571935936284885,0.0034009750864085666,0.010778837969480055,0.006066051711040236,0.003762795390080762
58,0.002972208294481631,0.0033499853593634056,0.009044193408704873,0.006646537344460698,0.0037025287259394553
59,0.0028907051099828288,0.0031952852561421626,0.00927415596752467,0.005964945864386211,0.003457408752028772
60,0.002812487753495165,0.0030521766986857713,0.008841885597969409,0.005351943128332744,0.0033665147667889597
61,0.0027374033759620395,0.00296734122645101,0.00961469589129217,0.005486184439286365,0.003309627782092215
62,0.002665299185368204,0.002874632441102459,0.007569750560887488,0.005213827629161946,0.0032636987534582574
63,0.0025960218377547306,0.0028628755704378406,0.008101330118776177,0.005239148736844741,0.003218619745523079
64,0.0025294250804714694,0.00266558612910577,0.00792752335385249,0.005083656711234217,0.0029063889294664185
65,0.002465370827838762,0.0027565583686907586,0.009114113003079348,0.00521425856687879,0.0029174829858639524
66,0.0024037293311587548,0.0025735819126177515,0.006932530960293375,0.005166236102257299,0.0028303938008058635
67,0.002344378876170931,0.002682987123308154,0.007792093141169356,0.00482233678999871,0.003056393453362326
68,0.002287205330506184,0.00260354705983652,0.006297674418301179,0.0044993602137112345,0.002805551545440305
69,0.0022321016475612765,0.0025053844144379226,0.006691683018814657,0.0042902929723503316,0.002686986052256484
70,0.0021789673740276487,0.0024151346637275957,0.006685699850331307,0.0047675819959009024,0.0026280875826847805
71,0.0021277081803020076,0.0022845652430616725,0.005728533101239233,0.004867187609188012,0.0027096774271025232
72,0.002078235421019618,0.0023150413554021074,0.006915179225556326,0.004293621274554234,0.0028514945537262584
73,0.002030465588021784,0.002243950596718676,0.006185995985546322,0.0040346431891198475,0.002651616057835778
74,0.001984317316267457,0.002197346742777962,0.007173253692768105,0.0040836767816627,0.0027046594565377246
75,0.0019397274697400277,0.002082641320357277,0.005558662161509039,0.0044670147438074645,0.0024733974717873948
76,0.0018966302529034953,0.0019979401089509677,0.005930216646863656,0.004047175639406164,0.0024762192066077366
77,0.0018549619470490924,0.0020431738562485383,0.004957634168890893,0.0038185183813461295,0.0023636354964742885
78,0.0018146608133669136,0.0019485810303058859,0.004767194158763453,0.004060477462127799,0.002473617525485726
79,0.0017756655922065122,0.001947645489918026,0.005620340462617112,0.003600849635580702,0.0022952240041422783
80,0.0017379206717669615,0.0018471521837300573,0.004000498477090343,0.003968048593112862,0.002338332698375531
81,0.0017013755155768204,0.0018963605117882302,0.005934112960021739,0.0035919202761049585,0.00226192771011447
82,0.0016659817391786738,0.001813369938092193,0.00391362846119678,0.0036566338748564068,0.0022427664510939983
83,0.0016316926939424845,0.0018051485669198614,0.0067765010265093475,0.0028754693777883525,0.0022483860222272793
84,0.0015984635754829886,0.0017232226614437068,0.003505247194258128,0.0033132171220983885,0.002269790383748275
85,0.00156625146695567,0.0017537758352745695,0.005073277160163406,0.0029170610596686,0.0022151152231222695
86,0.0015350153404580181,0.0016263395727770702,0.0036839934548220637,0.0032883496617954863,0.0020286941382993977
87,0.001504716026258548,0.0016154840487160834,0.005019719529009999,0.0032994980519686808,0.0021119910410638807
88,0.0014753161616849549,0.001501962464114712,0.003448934483438566,0.003630065079422677,0.0020783170818097618
89,0.0014467801279469195,0.0015869216453719304,0.004354689578115829,0.0029945785789056234,0.0021257890777875597
90,0.0014190739801193857,0.001546610229543513,0.0038939353802194877,0.0030573828485509825,0.0020735007744866413
91,0.0013921653737808553,0.0015702992282088481,0.003971409244750451,0.003220800866247007,0.002143197222786318
92,0.0013660234905966896,0.0015053169479144533,0.0048441084681148305,0.0029517426609568095,0.001835838793965131
93,0.0013406189643839282,0.0015259836892080015,0.003870972211361289,0.00260040288085802,0.0017972484979637531
94,0.00131592380868045,0.0014398035159388584,0.004224966619455879,0.0025743911718739206,0.001771921190170332
95,0.0012919113464926013,0.0014536269984268399,0.0042174699989956715,0.002242970597427547,0.0018321207109704845
96,0.0012685561426504259,0.0013658072365989136,0.0038126162063145883,0.0028220012107108535,0.0018382842505349187
97,0.0012458339390267364,0.0013034874850645559,0.0037150131531554363,0.0022131042961223276,0.001724995037918998
98,0.00122372159275391,0.0012583767435264662,0.003046887441339833,0.002811281904734677,0.0018666099875123095
99,0.0012021970174842995,0.0012701635168990944,0.003286073492259448,0.0022384173708091793,0.0018322044678655645
100,0.0011812391276786337,0.0012520832673989539,0.0030612852484459083,0.002938970840616536,0.0017523139466184105
101,0.0011608277858634348,0.0013133372957998338,0.003436765091113429,0.002204173646348117,0.0018312029031199504
102,0.0011409437527690838,0.0012622392172161004,0.003423503298512491,0.0026471115027596674,0.0016482065155146212
103,0.0011215686402404708,0.0012247787268122561,0.0032312836041897414,0.002059219872788824,0.0016582614262954912
104,0.001102684866800432,0.001169365992140753,0.0031835865735787886,0.0027357807634549878,0.001673230866683963
105,0.0010842756157392536,0.0011461113737748553,0.0031597875981854563,0.0021139502769809936,0.0017217857718378627
106,0.0010663247956008365,0.001153622712906089,0.0027228409855464754,0.002572710853192662,0.0017183910683478197
107,0.0010488170029369216,0.0011353440949777626,0.002776219808722679,0.002019245887373429,0.001746665057631182
108,0.001031737487201789,0.0011346231124854682,0.0027411132962323306,0.002310473449768124,0.0014420439154008348
109,0.0010150704204017452,0.0011177162538648041,0.0025419236587487697,0.0023522435098207615,0.0018015203978465867
110,0.0009988050033552253,0.001092131008492531,0.0024404854756554916,0.002123569282623767,0.0015298082728138875
111,0.0009829331913501845,0.0010534395919234983,0.002269327550618869,0.0021638833414665197,0.0017186597546825573
112,0.000967442177064167,0.0010937732325362786,0.0028669444380272214,0.002032456495396772,0.001527357886603253
113,0.0009523233456784207,0.0009965714469856322,0.002639159415854642,0.002226396499745908,0.0016158973581835378
114,0.0009375672972737793,0.0010283556460326108,0.0028232404524010327,0.00199013645888731,0.0014392242045362573
115,0.000923163903637496,0.0009476296853684228,0.002546158506700752,0.0020978813040277797,0.0015434714957861253
116,0.0009091028341726107,0.000986590483792663,0.0026709853919346218,0.0017357207743636585,0.0015372523734864508
117,0.0008953737924202586,0.0009806996086234633,0.0025273255926551194,0.0022106713397820727,0.001575418734316939
118,0.0008819666453879884,0.0009678108040481605,0.002781268356945676,0.0016966746888927027,0.0015726687464426136
119,0.0008688714953878462,0.0009172564654641066,0.0018584776341497497,0.0021122603174111693,0.001524008824680245
120,0.0008560787203587449,0.000896356388575908,0.0019803816043538753,0.0019759355608557376,0.0015326212881206492
121,0.0008435789952656902,0.0008998791865367683,0.002406182912115452,0.0018618110475141835,0.0014066663804621884
122,0.0008313633017723733,0.0009086117404511808,0.002051547815486288,0.0018444195514753159,0.001365691421001501
123,0.0008194229304626394,0.0008980974004758357,0.002413092042728631,0.0019038415494754151,0.001229362450433755
124,0.0008077494782775356,0.0008807565158106666,0.0020606585840162277,0.0019054575662360608,0.0014891116126584676
125,0.000796334842876865,0.0009017611718926922,0.0024847655826852576,0.0018813922486675299,0.0012178681683605492
126,0.000785171215046422,0.0008404463452660995,0.002213886836400477,0.0016343396418041667,0.0015219223066083828
127,0.0007742510698991115,0.0008261383207603023,0.0020272404643979828,0.0018455554416905078,0.0012766933354997705
128,0.000763567157377028,0.0008154870820213408,0.0021202137996429045,0.0017667710262642324,0.0015946867889988937
129,0.000753112492400662,0.0008519344333484303,0.0019779072571193064,0.0016850282396892134,0.0012325912184530715
130,0.000742880344903213,0.0007993192411424141,0.0022475365739156607,0.0016682006766794897,0.0014865493623817795
131,0.0007328642299139094,0.0008005433434722864,0.0015971064429791137,0.001622259882378301,0.0011752931175270432
132,0.0007230578978018776,0.0007593508453412452,0.0019665991212682787,0.0016480282696103065,0.0015068185491779638
133,0.0007134553247558351,0.0007423507512103086,0.0020108797763602154,0.001597328712323219,0.0013661207260602733
134,0.0007040507035489888,0.0007318574495751943,0.002183257277448324,0.0013670634542655281,0.0013229374443407143
135,0.0006948384346194768,0.0007404945548842664,0.0017595449671835245,0.0016389760245299116,0.001283385522273249
136,0.0006858131174841989,0.0007348642098152328,0.001759779444776648,0.0017853927451958551,0.0012117659768419045
137,0.0006769695424933896,0.0007202119638889396,0.001675398600037819,0.0016664785191372992,0.0012207068109585072
138,0.0006683026829273497,0.0007261556243772797,0.0018301926762027726,0.0014928105423469952,0.0012113975993420316
139,0.0006598076874315057,0.0007004218652003159,0.001836901699430214,0.0017875090589540264,0.0011897566652762797
140,0.0006514798727826649,0.0007214699583234455,0.0015651987412419782,0.001173442254666835,0.0013004509781057232
141,0.0006433147169770789,0.0007105998244709867,0.0017342003942403801,0.0015386047367735348,0.0011460506961834564
142,0.0006353078526296943,0.0007102346513857122,0.00166033660342314,0.0013137957242274193,0.0011075875664838366
143,0.0006274550606727168,0.0006793459652696816,0.0018908520781360462,0.0017449003876127025,0.0011197668453136788
144,0.0006197522643410335,0.0006687151225745333,0.0015974039061397976,0.001298341233518857,0.0012079663873315889
145,0.0006121955234327782,0.0006492620973272753,0.0017343626186444245,0.0013622363192348017,0.001238941041936015
146,0.0006047810288318516,0.0006568853454705367,0.0015582654113600865,0.0013817010390619923,0.001190524535385121
147,0.0005975050972808318,0.0006472863333740251,0.001649622122271243,0.0012157524635205393,0.0010592701269177616
148,0.0005903641663922978,0.0006449845205265807,0.00165600607499864,0.0013700491060990247,0.0010774484506502668
149,0.0005833547898867693,0.0006263032513618141,0.001734962044642728,0.001332895666139812,0.001152287374287983
150,0.0005764736330468652,0.0006260727546147838,0.001436544124100943,0.0014867503051047802,0.0010901631525356411
151,0.0005697174683762898,0.0005943739112806031,0.0016828891733212756,0.0013203429778220418,0.001142386948670771
152,0.0005630831714542656,0.000602679084712436,0.0013111817819773874,0.001477827124479873,0.0011377362752440113
153,0.0005565677169753242,0.0005989212354933264,0.0016590457608783703,0.001283736268414259,0.0012306522146714224
154,0.0005501681749653287,0.0005982223648471002,0.0013575964582653653,0.0013017586485883955,0.001079491831704892
155,0.0005438817071651289,0.0005910761000965742,0.0014210012334290518,0.0010608566726082048,0.001197091956048731
156,0.0005377055635733796,0.0005675268752707267,0.0013412892563339932,0.0013981947765966316,0.0008929156721747415
157,0.0005316370791409776,0.0005728032112738389,0.0015404720953397764,0.001199351650181599,0.00113557043230749
158,0.0005256736706091214,0.0005649169945094407,0.0012986740396435381,0.0012534102174132265,0.0010626689542098918
159,0.0005198128334845444,0.000561834787423975,0.0014176156328591588,0.0013774310379600003,0.00114613408433646
160,0.0005140521391448099,0.0005481720333762554,0.001275871474394365,0.0013116397920912295,0.0010779512201263006
161,0.000508389232067381,0.0005265540342684921,0.0016724236963973444,0.0011584898930283977,0.0011117819219590224
162,0.0005028218271767748,0.0005402833967417847,0.0012834650852072084,0.0011837315397525386,0.001059429067240039
163,0.0004973477073036992,0.0005199751447972117,0.0014520405728168447,0.0012357305877982072,0.0009097604425743691
164,0.0004919647207509023,0.0005459440230011649,0.001314693352853314,0.0009765649118784858,0.0010836813377555707
165,0.0004866707789610391,0.0005311472696487406,0.001596353788411908,0.0011694959907624536,0.0010575494818837912
166,0.0004814638542810237,0.0005466452141513839,0.0012463007905211612,0.0008872743363617029,0.001084540046398788
167,0.00047634197781896124,0.0005060067473250843,0.0013437324309436174,0.0011055987388186683,0.0011196331259161153
168,0.0004713032373888177,0.0005261917937232749,0.0011740281676813128,0.0010203561470551257,0.0010337383825070221
169,0.00046634577553904277,0.0004986527522494491,0.0015231903536025407,0.0010945323391299254,0.0009531322682271569
170,0.0004614677876611212,0.0005167085250200868,0.0010203086500643205,0.0011713402211008873,0.00092408793152286
171,0.00045666752017434724,0.0004809803913496168,0.0015206360736012415,0.0010800694291036553,0.00099841345669062
172,0.0004519432687834129,0.0005005723225098785,0.0010091435349117257,0.0011049873210222604,0.000997920831186795
173,0.000447293376805384,0.00047089281181655597,0.0012661428549465307,0.0010602917228674587,0.0010876521575424471
174,0.0004427162335627755,0.000477527543412429,0.0010194478739135391,0.0011059555365102978,0.0010443291987136357
175,0.0004382102728404183,0.0004692940764595285,0.0011080909791094942,0.0011204437375486878,0.001056193296280941
176,0.00043377397140204017,0.00047968913523379513,0.0011292755863442504,0.001024475215119217,0.000978176765935132
177,0.00042940584756529475,0.0004632887933618383,0.0011114459135293396,0.0010332413340133281,0.0010957505477372056
178,0.00042510445983138677,0.0004669754733544685,0.001210612945691847,0.001027852182725073,0.0010228288059955367
179,0.0004208684055678527,0.00045624379661044265,0.001092485101334958,0.0009888585242284148,0.0012273223201112414
180,0.00041669631974156464,0.0004566717643889843,0.001215174903481774,0.0009468672277120945,0.0008334015697922217
181,0.00041258687369995564,0.0004438623982812188,0.0008933219430885035,0.0010980240218175818,0.0010925950963241741
182,0.00040853877399839474,0.00044375319744302283,0.0011064535009515507,0.0008499949383370335,0.0008776980541117566
183,0.0004045507612717879,0.00044512684151599107,0.0008637518835329655,0.0011867213904704806,0.00091737237048339
184,0.0004006216091483308,0.00044790817391091703,0.0010788505069158206,0.0008190481273686858,0.0009083338766306549
185,0.0003967501232036085,0.0004397164753741352,0.0009753621644579339,0.0009680313915119229,0.0010348166379642691
186,0.0003929351399536301,0.00042581047952316775,0.0011188420487176001,0.0007820407513624984,0.0008277121292133619
187,0.00038917552588478056,0.00043131568494701457,0.0009306752764641952,0.000995900078621347,0.0010596641555207253
188,0.00038547017651937763,0.00041936747729925765,0.001198062066105911,0.0008475803681759608,0.0009363278379392895
189,0.0003818180155151703,0.00040815980481006343,0.0009742941073326387,0.0010028266393474915,0.0009466198112539227
190,0.0003782179937976065,0.00040806192380701416,0.0010812542877784487,0.0010085342902700675,0.0010676634405611765
191,0.0003746690887232687,0.0004062830472396693,0.0008557191725050656,0.0009280188422598061,0.0009580757615308866
192,0.00037117030327326613,0.0004195249919918733,0.0009669381351071654,0.000998218400813142,0.00101552732617595
193,0.0003677206652756293,0.0004063963094159309,0.0009705063721572732,0.0007936959946213786,0.0007993185461514331
194,0.0003643192266548923,0.0003866120251133972,0.0007606430580132442,0.0009396160464772299,0.0009390736751596737
195,0.000360965062708537,0.000393007027794709,0.0009439800376349584,0.0008514877384469021,0.0008456265970567851
196,0.00035765727140862934,0.0003837368026741408,0.0007628078013150679,0.0007925700394600783,0.0009642549856033319
197,0.00035439497272787954,0.0003865155197354168,0.0009938511612480826,0.0007846270409872108,0.0010456862617632986
198,0.00035117730798921116,0.000383752879023892,0.0008725737931188863,0.0007984946403563431,0.0007848038793008776
199,0.0003480034392376509,0.00038144284109077473,0.0006920907885198352,0.0009487257842758615,0.0009420029506366925
200,0.00034487254863401054,0.00037473087287707535,0.0008737565247998778,0.0007655562901195494,0.0010164243804599822
